ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
56064,0.48,2014,5.86e-05,0.514,192507,0.917,0,7.04e-05,10,0.309,-3.612,1,60,0.0506,96.026
56065,0.338,2014,0.000743,0.5529999999999999,235800,0.841,0,1.19e-05,7,0.341,-6.937,1,56,0.0396,92.008
56066,0.204,2014,0.0393,0.775,197813,0.496,1,0.0,10,0.526,-5.652,1,62,0.0354,95.072
56067,0.939,2014,0.304,0.818,235382,0.67,0,1.22e-06,8,0.0601,-4.4510000000000005,0,69,0.0472,119.988
56068,0.465,2014,0.0692,0.55,220440,0.688,0,0.00144,8,0.106,-7.416,1,56,0.0897,139.997
56069,0.152,2014,0.196,0.435,269213,0.631,0,0.000267,6,0.106,-6.396,0,56,0.0293,76.503
56070,0.728,2014,0.0282,0.674,212773,0.932,0,0.71,11,0.684,-4.424,0,64,0.0859,101.033
56071,0.35700000000000004,2014,0.948,0.415,188377,0.264,0,6.31e-06,4,0.106,-8.741,1,64,0.0475,92.879
56072,0.746,2014,0.00149,0.443,312227,0.737,0,0.0032,0,0.121,-4.509,1,57,0.0293,115.277
56073,0.49,2014,0.0142,0.579,204213,0.6970000000000001,0,1.6e-06,0,0.157,-7.4289999999999985,0,56,0.0394,129.967
56074,0.457,2014,0.326,0.664,294819,0.601,1,0.0,1,0.28600000000000003,-10.829,1,61,0.273,118.005
56075,0.53,2014,0.153,0.526,276893,0.489,0,0.103,1,0.135,-6.249,0,62,0.22,113.913
56076,0.523,2014,0.219,0.481,231667,0.75,0,1.2e-06,6,0.0958,-5.593,0,56,0.0537,169.958
56077,0.16399999999999998,2014,0.219,0.523,214813,0.782,0,1.03e-05,2,0.133,-4.846,1,58,0.041,125.998
56078,0.598,2014,0.0585,0.552,283636,0.878,0,0.892,1,0.0746,-5.767,1,60,0.0353,176.05700000000004
56079,0.301,2014,0.392,0.6629999999999999,262520,0.522,0,5.41e-06,1,0.197,-8.741,1,63,0.0374,99.765
56080,0.421,2014,0.473,0.5379999999999999,196400,0.757,0,0.0,3,0.341,-3.374,1,68,0.0274,103.882
56081,0.942,2014,0.0647,0.647,219200,0.8,0,0.0,7,0.334,-5.384,1,62,0.165,160.078
56082,0.317,2014,0.0976,0.921,234787,0.48,0,0.0,1,0.0768,-9.2,0,59,0.0823,120.043
56083,0.612,2014,0.0634,0.573,171267,0.7859999999999999,0,0.212,7,0.117,-4.354,1,59,0.0352,110.289
56084,0.0373,2014,0.297,0.773,175308,0.278,1,8.909999999999997e-05,1,0.0918,-14.78,1,61,0.105,96.994
56085,0.4270000000000001,2014,0.126,0.667,198907,0.619,0,0.0,2,0.101,-4.933,1,62,0.151,169.865
56086,0.264,2014,0.403,0.5589999999999999,323640,0.443,0,0.000183,0,0.141,-6.52,0,57,0.0259,67.05
56087,0.197,2014,0.0493,0.422,245560,0.6920000000000001,0,2.57e-05,3,0.177,-5.447,1,56,0.0549,184.014
56088,0.507,2014,0.00189,0.5820000000000001,228840,0.882,0,1.03e-05,2,0.32,-4.256,1,56,0.0355,107.034
56089,0.509,2014,0.208,0.499,255640,0.8140000000000001,0,0.0,9,0.0777,-2.543,1,56,0.0293,102.014
56090,0.4970000000000001,2014,0.0471,0.7170000000000001,262137,0.693,1,0.0,11,0.131,-8.315,1,56,0.0339,130.0
56091,0.294,2014,0.0712,0.314,209400,0.787,0,2.25e-05,4,0.16,-4.838,1,57,0.0771,189.901
56092,0.305,2014,0.00318,0.536,206547,0.8490000000000001,0,0.00197,0,0.104,-4.702,1,68,0.0616,127.002
56093,0.28300000000000003,2014,0.316,0.526,234487,0.936,0,0.000384,8,0.261,-4.5760000000000005,1,60,0.263,81.305
56094,0.635,2014,0.229,0.6609999999999999,202632,0.833,0,0.0,5,0.34600000000000003,-4.466,0,56,0.0822,93.989
56095,0.133,2014,0.03,0.282,410187,0.547,0,0.888,2,0.104,-8.621,1,63,0.0322,151.468
56096,0.455,2014,0.0946,0.785,215573,0.413,1,0.0,4,0.126,-11.84,1,57,0.151,87.529
56097,0.591,2014,0.00472,0.499,190427,0.797,0,0.0,2,0.297,-4.845,1,57,0.0402,85.054
56098,0.329,2014,0.0771,0.598,219173,0.7,1,1.13e-05,9,0.106,-8.565,0,59,0.22,159.899
56099,0.259,2014,0.0573,0.52,292933,0.8690000000000001,1,0.0,1,0.332,-4.546,0,59,0.28,167.771
56100,0.369,2014,0.506,0.586,217027,0.404,0,0.165,9,0.0821,-11.94,0,58,0.0494,133.901
56101,0.5,2014,0.685,0.564,499107,0.389,0,0.0,1,0.135,-8.169,1,60,0.179,94.887
56102,0.35100000000000003,2014,0.231,0.425,256707,0.6679999999999999,0,0.0,9,0.0681,-7.542000000000002,1,64,0.0474,149.924
56103,0.976,2014,0.00266,0.7120000000000001,231625,0.922,0,1.9e-06,6,0.268,-3.902,0,65,0.0411,125.984
56104,0.625,2014,0.607,0.8140000000000001,216907,0.619,1,0.0,11,0.0829,-7.82,0,56,0.218,124.073
56105,0.601,2014,0.114,0.457,193333,0.8240000000000001,1,0.0,11,0.0787,-7.066,0,56,0.416,144.416
56106,0.0933,2014,0.191,0.659,221000,0.72,1,0.0,8,0.111,-7.199,1,61,0.0979,140.065
56107,0.398,2014,0.00296,0.7090000000000001,209700,0.949,0,0.00022,0,0.26,-4.155,1,64,0.0509,128.966
56108,0.185,2014,0.782,0.354,331400,0.426,0,0.11,6,0.115,-8.704,0,56,0.0295,98.062
56109,0.942,2014,0.0647,0.647,219200,0.8,0,0.0,7,0.334,-5.384,1,56,0.165,160.078
56110,0.0332,2014,0.129,0.14400000000000002,371747,0.34700000000000003,0,0.879,10,0.11,-12.662,0,57,0.041,86.242
56111,0.123,2014,0.008759999999999999,0.254,316813,0.7240000000000001,0,0.0012,5,0.18600000000000005,-6.513,1,65,0.0675,127.888
56112,0.0878,2014,0.5539999999999999,0.262,342093,0.482,0,0.0161,2,0.244,-6.863,0,64,0.0302,137.918
56113,0.32299999999999995,2014,0.246,0.862,202667,0.614,1,0.00757,5,0.113,-5.875,0,60,0.0393,110.061
56114,0.4,2014,0.105,0.498,267933,0.583,0,0.0,0,0.0698,-4.762,1,60,0.0274,82.071
56115,0.795,2014,0.0004940000000000001,0.469,200293,0.856,0,0.000353,3,0.266,-2.365,0,61,0.0354,134.94299999999998
56116,0.56,2014,0.433,0.423,341513,0.634,0,0.0,5,0.36,-6.115,1,58,0.0881,186.6
56117,0.0803,2014,0.0149,0.555,195692,0.585,0,0.86,2,0.0707,-6.6720000000000015,1,58,0.0272,130.004
56118,0.0971,2014,0.0243,0.451,238173,0.893,0,0.0,7,0.0813,-2.721,1,57,0.0627,139.763
56119,0.54,2014,0.13,0.727,228141,0.76,1,0.0,8,0.0584,-5.114,1,62,0.0297,104.941
56120,0.123,2014,0.102,0.642,351202,0.44,0,0.002,9,0.108,-10.909,0,63,0.0745,90.939
56121,0.8240000000000001,2014,0.122,0.6940000000000001,206867,0.81,0,0.0,11,0.141,-3.556,0,64,0.0661,137.968
56122,0.599,2014,0.0472,0.8490000000000001,237653,0.534,1,0.0,4,0.25,-6.365,1,59,0.0699,102.014
56123,0.465,2014,0.108,0.706,227999,0.855,1,0.0,6,0.104,-4.853,1,55,0.175,155.0
56124,0.402,2014,0.000133,0.386,239127,0.943,1,0.0,5,0.0928,-3.033,0,61,0.185,148.00799999999995
56125,0.889,2014,0.104,0.741,302376,0.861,1,0.0,6,0.281,-3.543,1,55,0.0309,115.005
56126,0.154,2014,0.888,0.312,271480,0.168,0,6.59e-06,10,0.147,-12.476,0,63,0.0332,108.115
56127,0.501,2014,0.677,0.563,204307,0.51,0,4.18e-06,9,0.305,-6.751,1,59,0.0283,97.463
56128,0.254,2014,0.738,0.631,229990,0.516,0,0.0,0,0.264,-5.759,1,67,0.0378,143.77700000000004
56129,0.269,2014,0.0328,0.667,259080,0.611,1,0.0353,6,0.0963,-4.798,0,59,0.0335,119.97
56130,0.392,2014,0.0839,0.575,193787,0.609,1,8.46e-05,6,0.62,-8.037,0,56,0.19,93.774
56131,0.464,2014,3.94e-05,0.515,226467,0.95,1,3.75e-06,2,0.0366,-3.918,1,56,0.0526,92.132
56132,0.506,2014,0.924,0.502,228013,0.0548,0,0.0418,1,0.108,-23.684,1,60,0.0356,78.455
56133,0.872,2014,0.139,0.77,195453,0.79,0,0.0,10,0.0829,-5.4529999999999985,0,68,0.0814,93.97
56134,0.892,2014,0.00209,0.5710000000000001,169936,0.957,0,1.5e-05,8,0.0425,-3.468,1,57,0.0633,149.946
56135,0.857,2014,0.359,0.733,236293,0.794,0,0.0,5,0.16,-4.328,1,64,0.0447,140.186
56136,0.335,2014,0.0198,0.467,185080,0.815,0,1.23e-06,7,0.118,-7.9289999999999985,0,56,0.0524,140.047
56137,0.302,2014,0.662,0.336,191533,0.217,0,0.0,9,0.315,-9.4,1,59,0.0487,77.158
56138,0.247,2014,0.406,0.639,254640,0.34700000000000003,0,0.000268,1,0.215,-12.322,0,59,0.0421,72.97800000000002
56139,0.467,2014,0.475,0.664,216227,0.623,0,0.0,7,0.0714,-3.342,0,66,0.0333,129.915
56140,0.273,2014,0.0508,0.6709999999999999,201800,0.537,0,0.0259,8,0.19,-8.745,1,56,0.0358,104.007
56141,0.162,2014,0.377,0.652,272453,0.836,1,0.0,2,0.138,-7.1789999999999985,0,61,0.153,123.946
56142,0.757,2014,0.748,0.67,160880,0.235,0,0.0,0,0.35700000000000004,-15.638,1,59,0.047,134.93200000000002
56143,0.631,2014,0.857,0.6779999999999999,224840,0.333,0,2.22e-05,10,0.298,-6.518,1,64,0.0445,72.972
56144,0.902,2014,0.0716,0.835,330600,0.5710000000000001,0,0.0,8,0.0604,-4.771,0,61,0.102,138.03799999999998
56145,0.602,2014,0.0264,0.601,284587,0.6509999999999999,0,0.0591,7,0.274,-6.723,1,56,0.027000000000000003,120.517
56146,0.324,2014,0.00034700000000000003,0.48,278133,0.856,0,0.00418,0,0.133,-4.409,1,56,0.0484,134.22899999999998
56147,0.17800000000000002,2014,0.00215,0.8859999999999999,239574,0.628,1,1.15e-05,8,0.31,-5.949,1,63,0.131,119.906
56148,0.262,2014,0.393,0.807,214974,0.493,1,0.0,10,0.138,-7.0870000000000015,0,60,0.139,75.589
56149,0.17,2014,0.012,0.428,401760,0.627,0,0.0,0,0.56,-6.307,1,55,0.0306,142.063
56150,0.457,2014,0.0951,0.818,163880,0.374,0,0.0139,1,0.217,-10.666,0,58,0.0459,117.956
56151,0.299,2014,0.442,0.5670000000000001,212047,0.366,0,1.23e-05,2,0.12,-8.013,0,60,0.0359,174.014
56152,0.59,2014,0.0419,0.654,213200,0.731,0,0.0,10,0.122,-4.767,0,61,0.0568,104.002
56153,0.726,2014,0.326,0.792,167898,0.245,0,0.0,4,0.0802,-8.552,1,66,0.0529,102.001
56154,0.59,2014,0.113,0.669,209893,0.726,0,0.0,8,0.0818,-5.769,1,55,0.0739,86.689
56155,0.112,2014,0.0212,0.268,409987,0.6970000000000001,0,4.58e-06,8,0.38,-5.886,1,59,0.0422,144.01
56156,0.545,2014,0.00364,0.765,247533,0.6559999999999999,0,0.00868,5,0.0918,-6.112,1,55,0.0504,119.997
56157,0.264,2014,0.795,0.358,252960,0.546,0,0.0586,0,0.111,-8.927,0,67,0.0296,106.489
56158,0.41,2014,0.00107,0.5,207173,0.836,0,4.03e-05,6,0.197,-6.165,1,56,0.0454,90.01100000000002
56159,0.467,2014,0.008709999999999999,0.464,298920,0.815,0,0.201,10,0.162,-6.371,1,65,0.0368,161.845
56160,0.495,2014,0.245,0.602,195707,0.755,0,0.0,0,0.17800000000000002,-4.9910000000000005,1,55,0.071,159.965
56161,0.298,2014,0.618,0.5539999999999999,158320,0.335,0,0.0,5,0.0927,-5.513,1,63,0.0281,133.709
56162,0.579,2014,0.28,0.266,256040,0.513,0,5.98e-05,0,0.11,-7.852,1,61,0.0388,200.781
56163,0.259,2014,0.0265,0.565,210467,0.585,1,0.0,1,0.274,-5.723,0,60,0.0536,140.8
56164,0.544,2014,0.0182,0.715,178853,0.441,1,0.0,8,0.119,-8.266,1,57,0.0584,143.11700000000005
56165,0.645,2014,0.258,0.753,260214,0.83,1,0.0,2,0.359,-3.145,1,55,0.235,115.765
56166,0.501,2014,0.0507,0.523,189747,0.722,0,0.0,7,0.0884,-6.205,1,56,0.0544,160.066
56167,0.364,2014,0.0954,0.7440000000000001,220865,0.7559999999999999,0,0.698,9,0.893,-7.72,1,56,0.13,160.981
56168,0.101,2014,0.00203,0.6809999999999999,285954,0.7290000000000001,1,0.0,0,0.14800000000000002,-3.99,1,60,0.0326,128.014
56169,0.0566,2014,0.0017399999999999998,0.435,294320,0.72,0,5.72e-06,2,0.242,-4.266,1,59,0.0377,77.868
56170,0.464,2014,0.49,0.505,226440,0.594,0,0.0,8,0.298,-7.642,1,62,0.0695,134.99
56171,0.0543,2014,0.000717,0.508,285613,0.517,0,0.0165,8,0.117,-8.054,0,54,0.0278,103.935
56172,0.28300000000000003,2014,0.00848,0.501,181387,0.667,0,0.0,4,0.281,-6.1960000000000015,1,57,0.0284,82.522
56173,0.684,2014,0.000962,0.471,198374,0.789,0,0.0,10,0.0649,-3.62,1,56,0.0602,166.99
56174,0.228,2014,0.381,0.616,285291,0.505,0,0.00115,1,0.161,-9.307,1,57,0.058,139.95600000000002
56175,0.493,2014,0.166,0.449,215915,0.721,0,0.0,9,0.0999,-5.965,1,56,0.0392,178.141
56176,0.28800000000000003,2014,0.7040000000000001,0.487,191427,0.478,0,0.0,8,0.121,-5.91,0,62,0.0536,137.799
56177,0.7559999999999999,2014,0.136,0.5379999999999999,197548,0.733,0,0.0,4,0.289,-5.641,1,55,0.0296,165.102
56178,0.336,2014,0.556,0.6970000000000001,244573,0.377,0,0.0,3,0.0999,-7.755,1,67,0.0397,138.754
56179,0.8370000000000001,2014,0.271,0.784,321600,0.384,0,0.00193,8,0.0687,-9.295,1,56,0.0536,133.149
56180,0.0934,2014,0.0337,0.696,268920,0.522,1,6.35e-06,9,0.113,-9.489,0,57,0.0872,124.025
56181,0.596,2014,0.00154,0.59,266600,0.944,0,0.0,10,0.322,-4.323,1,63,0.0499,103.991
56182,0.364,2014,0.0124,0.718,186261,0.7509999999999999,0,0.0,11,0.0645,-6.698,1,55,0.0791,160.04
56183,0.483,2014,0.000311,0.306,225067,0.926,1,0.000644,1,0.0776,-2.754,0,62,0.0912,158.47
56184,0.622,2014,0.0123,0.846,204957,0.772,1,0.000106,11,0.0769,-5.735,0,67,0.259,125.998
56185,0.263,2014,0.0969,0.482,241640,0.713,0,0.0,2,0.111,-6.017,1,55,0.0487,140.069
56186,0.866,2014,0.189,0.826,231587,0.753,0,0.0,11,0.23,-4.5139999999999985,0,66,0.0482,135.03799999999998
56187,0.747,2014,0.0604,0.611,148047,0.738,1,0.0,3,0.062,-5.949,1,56,0.0608,131.991
56188,0.29600000000000004,2014,0.25,0.636,260160,0.61,1,0.000121,8,0.113,-9.665,1,61,0.119,125.227
56189,0.513,2014,0.0158,0.653,207440,0.893,0,4.95e-05,0,0.102,-5.966,1,55,0.0538,118.035
56190,0.379,2014,0.0704,0.419,238480,0.7909999999999999,0,0.00399,0,0.0812,-5.2879999999999985,1,55,0.0381,155.984
56191,0.787,2014,0.422,0.657,246547,0.585,0,7.42e-06,1,0.05,-5.5939999999999985,0,61,0.0302,184.153
56192,0.155,2014,0.638,0.62,174093,0.193,0,0.0136,0,0.107,-13.404000000000002,1,58,0.0439,129.97899999999998
56193,0.398,2014,0.0195,0.68,212720,0.531,1,0.0,10,0.16899999999999998,-8.824,0,54,0.0351,95.05
56194,0.117,2014,0.000245,0.478,220040,0.992,1,0.000206,7,0.327,-3.165,1,59,0.211,109.969
56195,0.76,2014,0.00521,0.609,165441,0.885,0,1.15e-05,0,0.336,-5.4689999999999985,1,69,0.0642,124.959
56196,0.569,2014,0.000791,0.546,162453,0.823,0,0.0,2,0.0502,-4.979,1,55,0.0608,147.951
56197,0.107,2014,0.6779999999999999,0.481,250093,0.435,0,0.0,4,0.0928,-8.795,1,55,0.0321,143.95
56198,0.184,2014,0.7909999999999999,0.465,318493,0.269,0,7.51e-06,0,0.139,-12.14,1,55,0.0311,131.391
56199,0.385,2014,0.0353,0.701,152253,0.525,1,2.55e-06,1,0.0615,-7.938,0,58,0.382,75.693
73838,0.0961,2014,0.473,0.393,164227,0.16699999999999998,0,0.00097,2,0.11,-19.024,1,57,0.0361,129.955
73839,0.423,2014,0.245,0.353,194760,0.529,0,8.290000000000001e-05,5,0.221,-6.715,1,57,0.08900000000000001,164.093
73840,0.701,2014,0.0697,0.733,226581,0.6759999999999999,1,0.0,10,0.208,-5.655,0,59,0.0432,97.448
73841,0.16399999999999998,2014,0.342,0.433,231909,0.477,0,1.82e-06,5,0.101,-8.756,1,58,0.0342,106.576
73842,0.122,2014,0.00203,0.599,229947,0.614,0,1.56e-06,10,0.117,-6.573,1,59,0.0517,128.04399999999998
73843,0.585,2014,0.00228,0.513,184733,0.875,0,0.0,1,0.171,-5.182,1,56,0.0517,81.978
73844,0.528,2014,0.0676,0.564,231693,0.76,0,0.0,6,0.14400000000000002,-5.6670000000000025,1,55,0.0277,134.015
73845,0.7440000000000001,2014,0.0408,0.809,201960,0.8009999999999999,0,0.0,1,0.353,-5.461,1,56,0.407,81.94
73846,0.14400000000000002,2014,0.00755,0.496,368373,0.55,0,0.0122,2,0.0814,-5.4179999999999975,1,57,0.034,90.036
73847,0.603,2014,0.444,0.489,126224,0.7929999999999999,0,0.3,10,0.213,-5.848,1,59,0.0421,81.32600000000002
73848,0.423,2014,0.88,0.54,168520,0.265,0,0.0,11,0.131,-5.307,1,67,0.0297,61.975
73849,0.337,2014,0.0303,0.8420000000000001,170635,0.5,1,0.0,1,0.106,-8.732000000000001,0,56,0.358,135.018
73850,0.927,2014,0.7070000000000001,0.813,213480,0.7829999999999999,1,0.0,1,0.219,-5.347,1,68,0.215,129.208
73851,0.746,2014,0.813,0.508,230518,0.652,0,0.14800000000000002,11,0.29,-13.102,1,61,0.0429,101.313
73852,0.925,2014,0.0195,0.706,223413,0.912,0,0.0,8,0.232,-4.44,0,61,0.0565,128.004
73853,0.581,2014,0.0046,0.381,219400,0.838,0,3.77e-05,6,0.101,-6.562,0,57,0.0709,118.214
73854,0.0484,2014,0.002,0.328,262689,0.635,0,1.84e-05,4,0.108,-6.772,1,61,0.0786,74.965
73855,0.487,2014,0.116,0.612,265602,0.993,0,0.0,9,0.307,-1.895,1,64,0.24,98.004
73856,0.205,2014,0.33,0.7170000000000001,234159,0.636,1,3.15e-06,8,0.585,-8.144,0,56,0.0991,124.758
73857,0.28800000000000003,2014,0.583,0.349,270680,0.525,0,0.0,8,0.35,-6.829,0,62,0.0451,136.762
73858,0.557,2014,0.8370000000000001,0.684,159507,0.341,0,2.69e-05,9,0.0883,-9.497,1,63,0.0272,75.94800000000002
73859,0.384,2014,0.332,0.705,199743,0.5489999999999999,0,0.00256,0,0.08199999999999999,-9.73,1,59,0.0293,99.995
73860,0.743,2014,0.204,0.688,192670,0.841,0,0.000295,2,0.229,-5.2170000000000005,1,66,0.179,133.912
73861,0.0597,2014,0.103,0.585,232507,0.61,0,0.000314,1,0.113,-8.388,1,62,0.0353,94.969
73862,0.774,2014,0.139,0.652,155481,0.8029999999999999,1,0.0,5,0.0764,-8.857999999999997,0,56,0.301,164.955
73863,0.494,2014,0.0112,0.7909999999999999,264014,0.652,0,0.109,6,0.0804,-4.092,1,66,0.0426,179.998
73864,0.578,2014,0.0299,0.604,203310,0.841,0,0.003820000000000001,1,0.136,-5.145,1,60,0.0423,138.976
73865,0.8540000000000001,2014,0.14400000000000002,0.7120000000000001,317373,0.8540000000000001,0,0.0,8,0.108,-5.4579999999999975,1,65,0.0572,112.559
73866,0.37,2014,0.000442,0.314,176975,0.602,0,0.0,5,0.136,-6.2639999999999985,1,56,0.0448,114.185
73867,0.774,2014,0.0297,0.584,204387,0.813,0,0.000197,6,0.272,-7.221,1,55,0.0582,95.081
73868,0.4270000000000001,2014,0.026,0.477,215493,0.725,0,0.000133,2,0.214,-4.671,1,62,0.0337,101.854
73869,0.272,2014,0.509,0.373,254773,0.393,0,0.0623,10,0.105,-8.462,0,55,0.0319,71.749
73870,0.726,2014,0.000132,0.8140000000000001,259934,0.622,0,0.72,8,0.0658,-7.572999999999999,1,71,0.0492,119.976
73871,0.32299999999999995,2014,0.0724,0.721,267973,0.6659999999999999,1,0.0,1,0.217,-8.226,1,57,0.0662,97.998
73872,0.915,2014,0.404,0.7559999999999999,213147,0.863,0,0.0,7,0.112,-3.39,1,59,0.028,132.987
73873,0.242,2014,0.00149,0.491,165832,0.7709999999999999,0,0.000262,9,0.232,-5.037,1,61,0.041,103.005
73874,0.8540000000000001,2014,0.051,0.733,221413,0.882,0,9.92e-06,0,0.131,-4.199,0,65,0.0389,123.071
73875,0.17800000000000002,2014,0.159,0.606,253880,0.599,0,0.0,0,0.0664,-6.501,1,55,0.034,76.97
73876,0.5429999999999999,2014,0.529,0.66,300253,0.316,0,0.000294,3,0.104,-11.567,0,67,0.0364,91.207
73877,0.369,2014,0.499,0.738,319840,0.478,0,0.41,10,0.43,-12.328,1,56,0.0507,112.981
73878,0.621,2014,0.053,0.616,227360,0.789,0,0.0,7,0.142,-4.874,0,62,0.0377,83.066
73879,0.225,2014,0.6579999999999999,0.334,207719,0.397,0,0.00014,5,0.136,-10.313,0,59,0.0328,129.127
73880,0.334,2014,0.000644,0.8370000000000001,172467,0.762,1,0.0,2,0.113,-4.073,1,55,0.0508,142.009
73881,0.159,2014,0.237,0.7070000000000001,242000,0.336,0,0.000984,11,0.116,-9.347,0,65,0.0306,98.189
73882,0.961,2014,0.637,0.738,197067,0.447,0,0.0,2,0.0535,-4.275,1,55,0.0379,140.002
73883,0.598,2014,0.000369,0.489,160886,0.892,0,0.00293,11,0.411,-4.757,0,65,0.0786,137.93
73884,0.119,2014,0.8440000000000001,0.435,129267,0.268,1,0.0632,7,0.107,-15.164,0,57,0.0438,78.80199999999998
73885,0.523,2014,0.126,0.7829999999999999,186373,0.662,1,0.0,7,0.101,-6.124,1,58,0.0415,96.987
73886,0.17,2014,0.335,0.36,262053,0.333,0,1.09e-06,7,0.114,-8.491,1,55,0.0285,74.53
73887,0.262,2014,0.008159999999999999,0.6659999999999999,214600,0.858,0,0.000184,7,0.0854,-5.0,1,58,0.0458,118.018
73888,0.5720000000000001,2014,0.867,0.5670000000000001,272728,0.5870000000000001,0,0.0,9,0.13,-5.626,0,60,0.0417,83.046
73889,0.55,2014,0.0836,0.7070000000000001,205387,0.599,1,0.0,0,0.31,-7.053,0,57,0.305,76.881
73890,0.5329999999999999,2014,0.0339,0.447,224067,0.8959999999999999,0,0.0,9,0.882,-5.57,1,54,0.173,173.852
73891,0.28600000000000003,2014,0.0801,0.416,216813,0.459,0,0.006529999999999999,9,0.0551,-6.814,0,56,0.0317,164.929
73892,0.327,2014,0.184,0.669,213493,0.449,0,0.0,0,0.0729,-7.657999999999999,0,69,0.0489,114.926
73893,0.515,2014,0.614,0.5429999999999999,216004,0.7070000000000001,0,0.0414,2,0.118,-7.636,1,55,0.07,143.915
73894,0.397,2014,0.00101,0.597,249740,0.696,0,0.0735,5,0.255,-6.1960000000000015,0,59,0.0278,107.96
73895,0.133,2014,0.715,0.455,248554,0.284,0,1.47e-06,7,0.0897,-10.774,1,62,0.0322,133.936
73896,0.763,2014,0.0347,0.495,236489,0.973,0,0.0,7,0.4320000000000001,-0.947,0,65,0.28300000000000003,102.058
73897,0.516,2014,0.000926,0.855,270054,0.856,0,0.00271,9,0.959,-2.574,0,61,0.105,127.989
73898,0.614,2014,0.0113,0.593,240200,0.903,0,0.000315,5,0.0449,-5.537000000000001,0,54,0.0581,109.858
73899,0.129,2014,0.00956,0.7979999999999999,212253,0.4920000000000001,1,0.0,11,0.166,-7.715,1,56,0.2,95.177
73900,0.546,2014,0.0022600000000000003,0.639,193213,0.843,0,0.0,1,0.227,-4.734,0,54,0.0464,130.135
73901,0.327,2014,0.943,0.545,125440,0.128,0,0.0225,0,0.0987,-13.163,1,58,0.0393,119.044
73902,0.487,2014,0.000463,0.882,189707,0.621,1,0.00055,1,0.0784,-6.652,1,60,0.0461,104.954
73903,0.197,2014,0.399,0.509,234147,0.547,1,0.0,10,0.215,-6.547999999999999,0,62,0.0417,109.436
73904,0.513,2014,0.0916,0.755,337747,0.83,1,3.81e-05,3,0.298,-6.494,0,56,0.0613,139.9
73905,0.293,2014,0.102,0.537,224813,0.485,0,3.83e-06,2,0.319,-8.131,1,56,0.0332,152.012
73906,0.691,2014,0.0444,0.584,214950,0.79,0,4.22e-05,2,0.0734,-6.544,1,54,0.0412,123.961
73907,0.115,2014,0.674,0.34600000000000003,258000,0.509,0,7.97e-05,1,0.0685,-7.693,0,57,0.0514,143.437
73908,0.57,2014,0.7,0.5379999999999999,210120,0.6920000000000001,0,0.0,9,0.344,-5.622000000000001,0,58,0.0722,139.762
73909,0.487,2014,0.0251,0.677,135625,0.5329999999999999,0,0.000431,4,0.135,-6.556,1,55,0.0384,112.446
73910,0.5379999999999999,2014,0.00205,0.562,194200,0.703,0,0.0,1,0.15,-5.4570000000000025,1,62,0.0361,122.986
73911,0.526,2014,0.04,0.59,278480,0.7240000000000001,0,4.07e-05,0,0.142,-3.278,1,67,0.0439,127.059
73912,0.345,2014,0.0395,0.78,244480,0.708,0,0.0798,5,0.0516,-5.692,0,58,0.0549,109.023
73913,0.383,2014,0.187,0.6779999999999999,250713,0.662,0,0.261,0,0.125,-6.7189999999999985,1,61,0.0278,139.048
73914,0.363,2014,0.0989,0.54,261678,0.889,0,0.0,8,0.961,-5.575,0,55,0.0567,131.955
73915,0.765,2014,0.02,0.526,189960,0.637,0,1.25e-06,7,0.0978,-5.052,1,54,0.0656,176.1
73916,0.57,2014,0.103,0.76,231827,0.703,0,0.0,5,0.0913,-5.412000000000001,1,59,0.054000000000000006,95.997
73917,0.7190000000000001,2014,0.0222,0.5489999999999999,203507,0.698,0,0.0,3,0.202,-6.6789999999999985,1,54,0.0347,164.049
73918,0.556,2014,0.199,0.737,216637,0.535,0,0.0,10,0.117,-7.5870000000000015,1,57,0.0277,113.029
73919,0.547,2014,0.156,0.7929999999999999,202307,0.774,0,0.0,0,0.193,-3.667,0,61,0.0478,113.967
73920,0.687,2014,0.0076700000000000015,0.8190000000000001,208731,0.8440000000000001,0,0.00834,0,0.056,-3.739,1,65,0.038,127.997
73921,0.539,2014,0.00201,0.605,193293,0.725,0,2.02e-05,5,0.101,-5.729,1,54,0.0323,96.97
73922,0.779,2014,0.364,0.6609999999999999,162400,0.763,0,0.0,2,0.0578,-3.204,1,57,0.059,113.571
73923,0.45,2014,0.0574,0.732,246967,0.726,0,0.00829,0,0.382,-8.074,1,55,0.261,172.03900000000004
73924,0.322,2014,0.627,0.48,224853,0.5479999999999999,0,0.00502,0,0.205,-9.119,1,54,0.0328,90.109
73925,0.127,2014,0.00324,0.391,250627,0.535,0,0.0,8,0.205,-4.516,1,56,0.0291,145.937
73926,0.523,2014,0.614,0.629,253848,0.585,0,0.0725,1,0.129,-8.562999999999999,1,62,0.0269,102.984
73927,0.14,2014,0.0433,0.853,277653,0.821,0,0.0899,5,0.1,-3.954,1,60,0.0558,110.004
73928,0.46,2014,0.152,0.449,252960,0.7859999999999999,0,0.0,4,0.0911,-5.438,1,54,0.0398,161.798
73929,0.508,2014,0.0736,0.564,224015,0.5670000000000001,1,0.0,10,0.256,-7.607,0,53,0.382,128.912
73930,0.354,2014,0.115,0.54,244427,0.62,0,0.0123,0,0.12,-8.147,1,56,0.0415,163.762
