ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
144961,0.342,1966,0.7509999999999999,0.8909999999999999,125624,0.29600000000000004,0,0.0565,5,0.107,-6.681,1,13,0.0712,100.0
144962,0.184,1966,0.984,0.317,247040,0.149,0,0.002,1,0.197,-16.820999999999998,1,24,0.0377,130.241
144963,0.446,1966,0.552,0.266,243520,0.433,0,0.868,5,0.0994,-10.405,0,13,0.0334,154.231
144964,0.183,1966,0.948,0.353,229707,0.0881,0,4.52e-05,0,0.0979,-23.82800000000001,1,27,0.0545,54.948
144965,0.748,1966,0.314,0.5,121427,0.327,0,0.0,4,0.382,-16.082,1,17,0.0379,125.967
144966,0.228,1966,0.979,0.541,314925,0.389,0,0.926,5,0.128,-5.021,0,21,0.0421,170.387
144967,0.654,1966,0.6679999999999999,0.528,121227,0.388,0,9.33e-06,2,0.718,-12.274,1,14,0.0323,118.458
144968,0.384,1966,0.965,0.569,196560,0.698,0,0.0,6,0.947,-11.577,1,13,0.944,124.75
144969,0.79,1966,0.0498,0.831,126240,0.133,0,0.8220000000000001,2,0.102,-18.284,1,15,0.0513,98.242
144970,0.0801,1966,0.728,0.306,163640,0.173,0,0.0378,2,0.238,-16.793,1,15,0.0295,79.61
144971,0.257,1966,0.499,0.715,197827,0.387,0,0.0,2,0.13699999999999998,-8.693,0,12,0.0323,88.557
144972,0.0778,1966,0.6779999999999999,0.336,162122,0.7070000000000001,0,0.8959999999999999,2,0.116,-12.144,0,32,0.0738,124.67
144973,0.097,1966,0.97,0.298,113107,0.00391,0,0.696,5,0.103,-26.408,1,21,0.0331,94.897
144974,0.685,1966,0.359,0.578,156600,0.597,0,0.0,5,0.0323,-7.574,1,16,0.0574,111.873
144975,0.741,1966,0.0567,0.405,241267,0.804,0,0.763,5,0.0882,-3.522,0,13,0.0737,178.83900000000003
144976,0.315,1966,0.76,0.334,229187,0.109,0,0.0,10,0.2,-20.754,1,27,0.0417,70.738
144977,0.0646,1966,0.918,0.404,227467,0.428,0,0.5579999999999999,2,0.119,-8.021,0,20,0.0873,119.129
144978,0.929,1966,0.73,0.7909999999999999,134160,0.647,0,0.0,9,0.0869,-11.174,1,18,0.0459,114.531
144979,0.279,1966,0.888,0.472,154733,0.307,0,0.0,10,0.118,-11.267,1,17,0.0288,110.743
144980,0.594,1966,0.752,0.542,159773,0.574,0,0.0,0,0.415,-8.431000000000001,1,20,0.0539,119.95
144981,0.503,1966,0.769,0.711,101843,0.123,0,0.0814,6,0.0882,-16.983,1,21,0.0869,102.328
144982,0.0718,1966,0.941,0.255,214800,0.141,0,0.0116,4,0.0785,-22.045,0,27,0.041,128.653
144983,0.215,1966,0.973,0.217,266973,0.0712,0,1.23e-05,0,0.103,-23.313,1,27,0.0438,83.49
144984,0.386,1966,0.421,0.644,156773,0.6809999999999999,0,0.0033,9,0.0343,-7.968,0,16,0.0286,96.462
144985,0.0708,1966,0.21600000000000005,0.218,85267,0.499,0,0.000326,2,0.121,-3.008,1,18,0.0358,62.433
144986,0.394,1966,0.433,0.267,247600,0.8490000000000001,0,0.000426,9,0.763,-9.772,1,18,0.127,168.297
144987,0.219,1966,0.974,0.28800000000000003,242827,0.191,0,0.0167,10,0.214,-15.133,1,23,0.0404,67.066
144988,0.391,1966,0.867,0.32299999999999995,125533,0.271,0,0.000243,5,0.14400000000000002,-11.794,1,21,0.031,66.475
144989,0.921,1966,0.65,0.469,256160,0.469,0,0.0021100000000000003,1,0.0757,-14.087,1,15,0.0508,145.846
144990,0.6829999999999999,1966,0.121,0.645,117898,0.6459999999999999,0,4.22e-05,4,0.0553,-9.752,1,16,0.0324,77.878
144991,0.611,1966,0.00322,0.436,259692,0.331,0,0.563,5,0.104,-17.189,1,24,0.0423,132.562
144992,0.945,1966,0.645,0.757,119933,0.565,0,0.0,3,0.0404,-6.846,1,15,0.0348,146.032
144993,0.563,1966,0.581,0.649,299133,0.466,0,0.0334,2,0.114,-13.774,1,15,0.0439,139.873
144994,0.698,1966,0.274,0.2,187787,0.32299999999999995,0,0.911,3,0.075,-13.314,1,31,0.0297,186.83900000000003
144995,0.528,1966,0.764,0.539,170107,0.21600000000000005,0,0.00108,9,0.48,-18.905,1,17,0.0496,118.537
144996,0.779,1966,0.6809999999999999,0.387,415237,0.649,0,5.57e-06,0,0.3,-5.197,1,19,0.0571,92.682
144997,0.609,1966,0.915,0.623,149667,0.336,0,0.0242,9,0.21,-14.262,1,14,0.0874,104.556
144998,0.607,1966,0.612,0.523,185040,0.0651,0,0.907,8,0.0923,-27.171,1,18,0.0669,96.348
144999,0.0679,1966,0.626,0.326,162387,0.895,0,0.843,2,0.109,-4.987,0,36,0.139,107.613
145000,0.736,1966,0.484,0.613,153093,0.916,0,7.18e-06,11,0.0927,-5.083,0,19,0.107,106.174
145001,0.726,1966,0.8440000000000001,0.6409999999999999,141267,0.602,0,6.62e-06,9,0.0968,-8.06,0,19,0.0508,148.849
145002,0.933,1966,0.00202,0.39,151520,0.868,0,2.52e-05,9,0.152,-8.955,1,18,0.0691,145.539
145003,0.523,1966,0.306,0.38,180227,0.252,0,0.227,9,0.14,-17.942999999999994,0,14,0.0382,117.395
145004,0.932,1966,0.614,0.632,153653,0.56,0,8.46e-05,9,0.179,-11.899,1,14,0.0294,129.471
145005,0.158,1966,0.973,0.309,197293,0.0289,0,9.02e-05,10,0.311,-28.134,1,27,0.0458,138.995
145006,0.389,1966,0.6779999999999999,0.269,184693,0.34600000000000003,0,0.00113,2,0.106,-13.869000000000002,0,19,0.0449,176.30599999999995
145007,0.262,1966,0.979,0.458,251400,0.159,0,0.674,1,0.35200000000000004,-17.418,1,23,0.0587,139.321
145008,0.349,1966,0.0781,0.393,196533,0.338,0,0.0775,0,0.115,-11.704,1,18,0.0282,92.386
145009,0.15,1966,0.925,0.241,234013,0.142,0,0.0136,0,0.275,-17.197,1,19,0.0306,90.895
145010,0.411,1966,0.8440000000000001,0.5379999999999999,317013,0.218,0,0.872,7,0.109,-16.045,1,19,0.034,84.92200000000003
145011,0.272,1966,0.942,0.3720000000000001,126147,0.301,0,2.21e-06,1,0.12,-11.973,1,17,0.0282,70.081
145012,0.72,1966,0.763,0.644,156600,0.589,0,0.0,7,0.0694,-8.51,1,14,0.0292,125.536
145013,0.773,1966,0.959,0.537,132360,0.242,0,0.0,1,0.17,-14.197,1,13,0.0366,102.033
145014,0.523,1966,0.778,0.39,186827,0.324,0,0.0,9,0.37,-12.167,1,20,0.0301,97.756
145015,0.59,1966,0.585,0.569,134200,0.481,0,0.0,9,0.0911,-6.7170000000000005,1,12,0.0306,130.004
145016,0.231,1966,0.433,0.233,1181752,0.736,0,0.00116,5,0.348,-10.589,0,17,0.116,88.72
145017,0.408,1966,0.9,0.413,3550974,0.451,0,3.9e-05,8,0.706,-10.219,0,26,0.141,118.072
159753,0.965,1966,0.135,0.674,178813,0.7609999999999999,0,0.847,5,0.0527,-7.2360000000000015,0,15,0.0306,119.081
159754,0.894,1966,0.765,0.6940000000000001,141973,0.332,0,0.0,0,0.149,-14.832,1,21,0.032,127.523
159755,0.953,1966,0.24,0.639,150107,0.6890000000000001,0,0.0,9,0.0663,-6.242000000000001,1,18,0.0307,85.87100000000002
159756,0.477,1966,0.282,0.601,218853,0.49,0,0.0,11,0.174,-7.827000000000001,1,27,0.0262,100.744
159757,0.662,1966,0.978,0.5539999999999999,85867,0.745,0,0.0,9,0.705,-11.091,1,13,0.942,96.319
159758,0.633,1966,0.0198,0.423,238480,0.805,0,0.000406,4,0.34600000000000003,-7.39,1,18,0.0385,96.573
159759,0.893,1966,0.748,0.65,115520,0.696,0,0.0,5,0.112,-8.258,1,19,0.0446,110.22
159760,0.496,1966,8.94e-06,0.261,184560,0.948,0,0.0359,9,0.299,-8.118,1,20,0.0575,156.653
159761,0.116,1966,0.954,0.295,167760,0.22,0,0.0561,0,0.121,-10.411,1,25,0.0278,77.611
159762,0.552,1966,0.8909999999999999,0.5589999999999999,156560,0.261,0,0.0,8,0.107,-12.836,1,14,0.0693,86.62200000000001
159763,0.0657,1966,0.894,0.311,1144333,0.189,0,0.841,2,0.0898,-14.344,0,15,0.0391,82.906
159764,0.0389,1966,0.631,0.0967,318707,0.482,0,0.8390000000000001,4,0.0957,-8.407,0,19,0.0342,88.887
159765,0.6559999999999999,1966,0.537,0.399,110440,0.649,0,0.0,4,0.0881,-8.968,0,16,0.0828,173.896
159766,0.7040000000000001,1966,0.6779999999999999,0.506,159707,0.513,0,0.0,7,0.0725,-10.478,1,16,0.0298,112.523
159767,0.7559999999999999,1966,0.094,0.5760000000000001,168107,0.443,0,0.0,0,0.197,-10.625,1,17,0.0282,111.162
159768,0.927,1966,0.0237,0.654,283067,0.607,0,0.0175,2,0.282,-13.63,1,13,0.0428,120.495
159769,0.285,1966,0.983,0.495,158520,0.107,0,0.0131,10,0.648,-19.629,1,17,0.0399,64.711
159770,0.6920000000000001,1966,0.412,0.531,195453,0.723,0,0.007229999999999999,0,0.126,-5.737,1,19,0.0393,116.693
159771,0.754,1966,0.528,0.388,132493,0.461,0,0.0,9,0.402,-9.134,0,19,0.0479,69.389
159772,0.536,1966,0.141,0.621,168760,0.57,0,0.0,2,0.115,-8.774,1,34,0.03,118.291
159773,0.6859999999999999,1966,0.0225,0.285,174080,0.902,0,0.0,4,0.7140000000000001,-7.919,1,18,0.0732,144.67600000000004
159774,0.762,1966,0.495,0.441,151760,0.642,0,0.000119,10,0.0913,-10.655,1,16,0.0428,149.387
159775,0.378,1966,0.442,0.7090000000000001,156293,0.091,0,0.887,10,0.0595,-20.157,1,17,0.0372,102.344
159776,0.378,1966,0.121,0.418,133267,0.366,0,0.0,0,0.328,-14.939,1,13,0.0374,113.603
159777,0.6509999999999999,1966,0.278,0.569,177286,0.493,0,0.0,7,0.196,-9.222,1,16,0.0285,111.792
159778,0.561,1966,0.00872,0.466,196760,0.7090000000000001,0,0.004070000000000001,3,0.118,-13.446,1,13,0.0473,101.564
159779,0.809,1966,0.292,0.574,194000,0.565,0,0.0,9,0.438,-7.706,1,13,0.0297,102.934
159780,0.498,1966,0.285,0.5920000000000001,168960,0.449,0,1.35e-06,5,0.264,-6.593,1,16,0.027000000000000003,88.772
159781,0.8270000000000001,1966,0.141,0.659,131480,0.573,0,9.7e-05,2,0.0779,-10.183,1,16,0.0336,96.254
159782,0.8740000000000001,1966,0.0913,0.711,163773,0.682,0,0.0,1,0.154,-9.992,1,17,0.0434,139.179
159783,0.969,1966,0.513,0.502,144173,0.8340000000000001,0,0.00213,2,0.131,-9.261,1,16,0.0318,132.687
159784,0.69,1966,0.527,0.504,108787,0.308,0,1e-05,4,0.0739,-15.885,1,13,0.043,122.71
159785,0.509,1966,0.199,0.414,180147,0.68,0,1.88e-05,5,0.0803,-7.021,1,18,0.0436,133.148
159786,0.593,1966,0.8390000000000001,0.5529999999999999,294840,0.309,0,0.00606,5,0.131,-13.237,1,21,0.0434,88.486
159787,0.742,1966,0.1,0.48,130467,0.8370000000000001,0,0.0,2,0.0991,-5.954,0,15,0.0308,129.64600000000002
159788,0.418,1966,0.871,0.201,159707,0.392,0,0.0,1,0.0887,-12.086,1,14,0.0373,173.25
159789,0.937,1966,0.613,0.7170000000000001,179467,0.652,0,2.7000000000000004e-06,1,0.117,-6.8660000000000005,1,15,0.035,119.162
159790,0.654,1966,0.4,0.493,159493,0.453,0,0.000365,9,0.213,-9.56,1,15,0.0361,126.458
159791,0.937,1966,0.0973,0.7809999999999999,106147,0.574,0,0.284,2,0.0387,-9.038,1,16,0.0801,122.126
159792,0.963,1966,0.773,0.634,139000,0.573,0,0.807,9,0.112,-12.826,1,18,0.0354,123.402
159793,0.882,1966,0.397,0.489,115107,0.721,0,0.0,9,0.409,-8.468,1,18,0.0331,99.361
159794,0.735,1966,0.755,0.617,197133,0.312,0,0.0,2,0.328,-13.277,1,18,0.0441,86.881
159795,0.899,1966,0.418,0.706,151640,0.908,0,2.22e-05,0,0.227,-7.306,1,19,0.0417,115.271
159796,0.8220000000000001,1966,0.275,0.58,140600,0.5,0,0.0,2,0.35600000000000004,-8.969,1,17,0.0605,186.796
159797,0.7959999999999999,1966,0.28800000000000003,0.574,128373,0.6409999999999999,0,0.0,7,0.14400000000000002,-8.274,1,12,0.036000000000000004,178.84400000000005
159798,0.963,1966,0.495,0.71,158173,0.66,0,0.383,9,0.226,-10.402,1,18,0.0414,88.67200000000004
159799,0.536,1966,0.631,0.478,193587,0.328,0,2.17e-05,9,0.498,-15.348,1,16,0.0357,117.52
159800,0.885,1966,0.449,0.496,229560,0.852,0,1.13e-06,0,0.123,-4.54,0,20,0.0531,81.788
159801,0.941,1966,0.0382,0.5539999999999999,161293,0.86,0,1.13e-05,2,0.0967,-6.356,1,14,0.0784,79.434
159802,0.403,1966,0.0562,0.746,216440,0.7340000000000001,0,0.000101,1,0.0881,-8.437999999999999,1,19,0.13,98.862
159803,0.925,1966,0.307,0.487,53547,0.573,0,0.0,7,0.631,-13.35,1,12,0.456,121.383
159804,0.194,1966,0.971,0.17,272253,0.265,0,0.00116,1,0.353,-13.59,1,16,0.0333,83.196
159805,0.47,1966,0.885,0.377,3548227,0.423,0,0.376,0,0.957,-9.533,1,25,0.0696,139.093
159806,0.883,1966,0.393,0.447,320053,0.782,0,2.54e-06,10,0.0918,-8.309,1,14,0.0336,147.83100000000005
159807,0.5329999999999999,1966,0.8340000000000001,0.311,137120,0.365,0,0.0,5,0.339,-8.685,0,27,0.0381,116.586
159808,0.6629999999999999,1966,0.518,0.7509999999999999,154440,0.35,0,0.0,0,0.268,-12.71,1,12,0.0311,112.907
159809,0.98,1966,0.698,0.812,162040,0.6409999999999999,0,0.000103,7,0.0638,-8.607999999999999,1,20,0.0392,123.123
159810,0.895,1966,0.691,0.763,118400,0.753,0,0.0,10,0.19,-8.155,1,23,0.0504,146.245
159811,0.838,1966,0.645,0.46,100933,0.736,0,2.11e-05,2,0.111,-7.271,1,13,0.0398,140.36
159812,0.667,1966,0.594,0.36,662307,0.695,0,0.105,8,0.123,-10.855,0,16,0.0424,167.15200000000004
159813,0.274,1966,0.882,0.34,165253,0.28600000000000003,0,0.00015,5,0.232,-12.684,1,18,0.028,81.88
159814,0.482,1966,0.7759999999999999,0.6679999999999999,174493,0.264,0,5e-06,7,0.0716,-12.714,1,14,0.0303,115.957
159815,0.336,1966,0.8390000000000001,0.389,416120,0.174,0,0.21600000000000005,0,0.6859999999999999,-18.693,1,16,0.0433,72.178
159816,0.928,1966,0.282,0.6729999999999999,131200,0.34,0,0.0,5,0.079,-15.041,1,14,0.0425,103.257
159817,0.5479999999999999,1966,0.371,0.645,295853,0.545,0,0.0,3,0.463,-10.342,1,18,0.402,127.919
159818,0.764,1966,0.46,0.5539999999999999,193200,0.878,0,0.0,7,0.726,-7.186,1,19,0.0802,112.906
159819,0.392,1966,0.213,0.236,174160,0.884,0,0.0,4,0.0675,-5.9460000000000015,1,19,0.278,215.55
159820,0.7020000000000001,1966,0.239,0.56,191240,0.933,0,0.000104,9,0.34700000000000003,-3.627,1,29,0.0363,146.101
159821,0.53,1966,0.338,0.329,280240,0.833,0,0.00121,5,0.134,-8.576,1,16,0.0584,133.529
159822,0.898,1966,0.52,0.608,98040,0.701,0,0.000253,2,0.213,-8.016,1,15,0.0523,71.785
159823,0.396,1966,0.95,0.377,2476960,0.387,0,0.0005690000000000001,11,0.95,-9.123,1,25,0.0472,120.491
159824,0.236,1966,0.728,0.304,182000,0.259,0,0.00602,3,0.113,-7.3820000000000014,1,14,0.0311,139.665
159825,0.33,1966,0.619,0.35700000000000004,2394494,0.4270000000000001,0,0.000341,5,0.976,-7.769,0,25,0.0352,108.527
159826,0.895,1966,0.512,0.655,140533,0.667,0,0.0,9,0.0603,-7.0760000000000005,0,14,0.0469,128.422
159827,0.28300000000000003,1966,0.962,0.326,132387,0.241,0,0.0,6,0.15,-12.675999999999998,1,16,0.0282,78.956
159828,0.285,1966,0.0295,0.463,231800,0.867,0,0.0,5,0.805,-6.26,1,21,0.0452,115.77
159829,0.23,1966,0.615,0.446,175133,0.252,0,0.00935,10,0.0896,-14.872,0,16,0.0279,86.882
159830,0.835,1966,0.361,0.7609999999999999,132973,0.4320000000000001,0,0.00181,0,0.108,-10.298,1,18,0.0324,113.088
159831,0.499,1966,0.111,0.606,183907,0.466,0,0.0,5,0.301,-8.759,1,18,0.0266,131.862
159832,0.8009999999999999,1966,0.213,0.662,161160,0.6,0,8.759999999999999e-05,2,0.0994,-9.33,1,17,0.0361,120.448
159833,0.17600000000000002,1966,0.913,0.333,328960,0.159,0,0.907,7,0.16899999999999998,-13.519,1,16,0.048,71.839
159834,0.399,1966,0.0629,0.456,180707,0.456,0,0.096,0,0.0819,-14.182,1,11,0.0358,96.596
159835,0.5489999999999999,1966,0.344,0.486,176333,0.539,0,0.00013000000000000002,0,0.125,-9.5,1,18,0.0428,134.065
159836,0.904,1966,0.172,0.5660000000000001,178547,0.865,0,0.00118,3,0.317,-6.7079999999999975,1,12,0.0375,104.288
159837,0.0936,1966,0.188,0.5710000000000001,135080,0.413,0,4.25e-05,11,0.154,-9.045,0,33,0.026,108.954
159838,0.7959999999999999,1966,0.103,0.532,200627,0.892,0,1.42e-05,0,0.249,-4.642,1,21,0.0551,134.037
159839,0.0321,1966,0.241,0.174,165907,0.233,0,0.688,5,0.083,-11.486,0,19,0.0344,93.949
159840,0.6579999999999999,1966,0.938,0.552,208667,0.251,0,0.778,10,0.102,-20.248,1,17,0.0482,74.645
159841,0.903,1966,0.145,0.721,156667,0.578,0,1.16e-05,5,0.353,-7.923999999999999,1,13,0.0322,104.188
159842,0.314,1966,0.802,0.303,149427,0.454,0,0.000138,8,0.103,-9.789,1,19,0.0314,91.712
159843,0.462,1966,0.0129,0.614,153867,0.256,0,0.000166,2,0.0757,-18.036,1,19,0.0334,96.858
159844,0.6609999999999999,1966,0.229,0.6629999999999999,241027,0.23,0,0.0,0,0.134,-16.336,1,13,0.043,97.708
159845,0.247,1966,0.8859999999999999,0.3,146893,0.2,0,0.0,7,0.113,-13.526,1,19,0.0293,80.937
159846,0.647,1966,0.259,0.723,150173,0.597,0,0.0029100000000000003,4,0.0366,-9.834,1,15,0.0724,127.358
159847,0.86,1966,0.568,0.642,118467,0.422,0,0.000112,7,0.274,-10.47,1,14,0.029,125.1
159848,0.537,1966,0.493,0.522,180093,0.598,0,0.0,0,0.162,-8.754,0,17,0.0329,124.378
159849,0.0887,1966,0.972,0.303,228600,0.0599,0,2.13e-06,6,0.175,-21.917,1,23,0.0554,172.27
159850,0.664,1966,0.861,0.7,130133,0.5529999999999999,0,0.0,2,0.111,-10.559,1,14,0.0352,116.641
159851,0.63,1966,0.382,0.457,234133,0.573,0,0.8240000000000001,9,0.0813,-14.843,0,25,0.0589,99.0
159852,0.454,1966,0.76,0.498,187040,0.331,0,0.0727,8,0.119,-12.746,1,20,0.0256,98.961
159853,0.319,1966,0.653,0.384,179520,0.418,0,1.88e-06,9,0.32299999999999995,-10.508,1,16,0.0303,59.117
159854,0.769,1966,0.213,0.665,131605,0.5870000000000001,0,0.0,4,0.343,-9.485,1,20,0.0295,113.347
159855,0.366,1966,0.774,0.495,124027,0.227,0,6.1e-05,7,0.18,-14.175,1,14,0.0258,98.481
159856,0.12,1966,0.928,0.22,247533,0.301,0,0.0,2,0.354,-10.858,1,18,0.0368,78.248
159857,0.5760000000000001,1966,0.238,0.452,205760,0.6679999999999999,0,4.760000000000001e-05,2,0.0697,-12.2,1,18,0.0699,117.498
159858,0.7140000000000001,1966,0.774,0.6629999999999999,231800,0.333,0,3.41e-05,5,0.125,-17.24,1,16,0.0521,136.129
159859,0.626,1966,0.872,0.731,161333,0.299,0,0.42,4,0.108,-18.339,1,17,0.0714,88.399
159860,0.82,1966,0.61,0.662,187803,0.375,0,0.0,10,0.157,-13.495,0,18,0.0681,80.081
159861,0.642,1966,0.14800000000000002,0.564,161353,0.609,0,4.86e-06,5,0.0833,-9.308,1,27,0.0446,123.944
159862,0.96,1966,0.361,0.693,191440,0.769,0,0.103,5,0.0533,-10.942,1,17,0.0281,140.123
159863,0.948,1966,0.6940000000000001,0.746,159787,0.595,0,0.665,4,0.092,-12.314,1,16,0.0482,105.819
159864,0.644,1966,0.7070000000000001,0.477,250453,0.855,0,0.843,4,0.621,-5.499,1,18,0.0545,127.677
159865,0.961,1966,0.708,0.7070000000000001,124227,0.754,0,0.00137,5,0.136,-9.721,1,14,0.0389,130.66299999999998
159866,0.611,1966,0.397,0.326,198813,0.5489999999999999,0,0.0,9,0.163,-13.886,1,12,0.0577,114.053
159867,0.875,1966,0.299,0.583,148840,0.8909999999999999,0,0.000582,0,0.111,-5.891,1,23,0.08,104.336
159868,0.962,1966,0.735,0.701,145107,0.677,0,0.0,7,0.525,-12.79,1,14,0.0648,78.707
159869,0.478,1966,0.977,0.395,2426787,0.292,0,0.339,7,0.947,-14.305,1,25,0.0555,104.509
159870,0.6779999999999999,1966,0.506,0.7759999999999999,149267,0.764,0,0.0,0,0.17600000000000002,-8.336,1,15,0.0802,88.574
159871,0.875,1966,0.588,0.804,174867,0.254,0,0.0,3,0.0588,-15.79,1,18,0.0411,117.287
159872,0.768,1966,0.919,0.377,130467,0.636,0,0.0935,0,0.264,-6.848,1,21,0.0894,96.839
159873,0.736,1966,0.528,0.633,162667,0.736,0,0.0,10,0.13699999999999998,-9.798,1,12,0.0519,125.15
159874,0.631,1966,0.4370000000000001,0.69,154147,0.542,0,0.22,0,0.201,-11.201,0,16,0.0288,105.905
159875,0.966,1966,0.16,0.8740000000000001,145338,0.565,0,4.79e-05,8,0.305,-9.039,1,16,0.0673,119.091
159876,0.924,1966,0.307,0.716,185840,0.706,0,0.0,11,0.142,-12.143,1,18,0.0689,130.26
159877,0.825,1966,0.825,0.6629999999999999,196160,0.471,0,1.63e-06,2,0.0858,-10.98,1,17,0.0726,124.451
159878,0.366,1966,0.111,0.417,181827,0.494,0,0.185,0,0.14800000000000002,-14.685,1,25,0.0352,95.717
159879,0.7759999999999999,1966,0.23,0.494,130293,0.344,0,0.0,0,0.579,-15.309,1,16,0.0385,77.505
159880,0.279,1966,0.28600000000000003,0.504,168240,0.2,0,0.0,11,0.976,-17.497,1,16,0.0257,84.775
159881,0.745,1966,0.6859999999999999,0.64,256440,0.7340000000000001,0,0.0101,5,0.0934,-5.78,1,20,0.0339,118.548
159882,0.895,1966,0.695,0.297,159387,0.405,0,0.0,7,0.342,-8.857999999999997,1,15,0.0347,205.61900000000003
159883,0.599,1966,0.371,0.444,274987,0.713,0,0.545,5,0.885,-10.217,1,15,0.073,120.207
159884,0.188,1966,0.6970000000000001,0.496,154307,0.28600000000000003,0,0.916,9,0.115,-14.749,0,13,0.0265,104.793
159885,0.82,1966,0.0197,0.455,156040,0.8809999999999999,0,0.0,9,0.0622,-5.7170000000000005,1,11,0.13,182.935
159886,0.964,1966,0.12,0.627,195627,0.495,0,0.00253,7,0.374,-11.541,1,16,0.0361,138.793
159887,0.866,1966,0.371,0.5429999999999999,152493,0.442,0,0.0,4,0.16899999999999998,-11.188,0,23,0.0301,105.141
159888,0.0561,1966,0.98,0.161,204533,0.00782,0,0.867,10,0.0889,-39.141,1,23,0.0432,73.783
159889,0.899,1966,0.338,0.542,134547,0.784,0,1.14e-06,8,0.259,-7.388,1,17,0.0432,138.099
159890,0.693,1966,0.0315,0.407,208493,0.568,0,0.0307,7,0.162,-9.407,1,18,0.033,80.375
159891,0.456,1966,0.211,0.417,186960,0.35700000000000004,0,0.00022,9,0.0769,-13.501,1,19,0.0369,125.791
159892,0.7559999999999999,1966,0.222,0.563,267067,0.74,0,8.3e-05,9,0.16699999999999998,-9.476,1,15,0.0457,125.769
159893,0.845,1966,0.000207,0.411,132947,0.703,0,0.0006389999999999999,2,0.0906,-6.125,1,15,0.0274,79.023
159894,0.284,1966,0.893,0.17600000000000002,149147,0.272,0,0.00035,1,0.236,-13.568,1,15,0.0295,82.54899999999998
159895,0.555,1966,0.483,0.784,276786,0.458,0,7.61e-06,0,0.525,-6.973,1,16,0.0504,115.396
159896,0.7140000000000001,1966,0.12,0.441,165600,0.603,0,0.0,2,0.247,-11.486,1,13,0.0392,128.585
159897,0.0629,1966,0.942,0.261,211893,0.179,0,0.000789,7,0.166,-14.958,1,18,0.0322,147.622
159898,0.334,1966,0.295,0.461,187467,0.472,0,1.33e-05,2,0.0792,-8.64,1,35,0.0304,119.953
159899,0.6729999999999999,1966,0.353,0.5589999999999999,139787,0.848,0,8.909999999999997e-05,4,0.122,-8.486,1,20,0.0678,126.283
159900,0.0395,1966,0.974,0.157,480693,0.249,0,0.00299,5,0.139,-12.711,1,23,0.0368,87.25399999999998
159901,0.12,1966,0.948,0.331,166560,0.0646,0,0.00394,2,0.193,-19.851,0,23,0.0377,116.627
159902,0.5529999999999999,1966,0.83,0.574,202077,0.6559999999999999,0,3.3600000000000004e-05,8,0.28600000000000003,-6.627999999999999,1,19,0.0439,117.833
159903,0.848,1966,0.71,0.537,167133,0.5920000000000001,0,0.973,2,0.134,-6.146,0,17,0.0303,143.16899999999995
159904,0.93,1966,0.14300000000000002,0.7909999999999999,168800,0.557,0,0.0,4,0.0635,-10.285,1,12,0.0533,125.45
159905,0.476,1966,0.963,0.495,291413,0.241,0,0.244,0,0.44,-15.202,1,23,0.039,102.86
159906,0.623,1966,0.0338,0.645,141667,0.537,0,0.0,2,0.0597,-7.519,1,11,0.0431,119.241
159907,0.648,1966,0.134,0.6779999999999999,154947,0.638,0,0.0032700000000000003,7,0.115,-7.985,1,18,0.105,87.08
159908,0.635,1966,0.0149,0.521,246320,0.531,0,4.75e-05,2,0.0554,-8.801,1,19,0.032,135.99200000000002
159909,0.8220000000000001,1966,0.0304,0.41,201480,0.6609999999999999,0,0.0,9,0.118,-10.693,1,16,0.0328,123.645
159910,0.736,1966,0.0558,0.411,243720,0.818,0,0.359,4,0.151,-5.24,1,21,0.0391,61.524
159911,0.319,1966,0.95,0.55,300867,0.6829999999999999,0,0.0,3,0.96,-10.977,0,12,0.93,105.536
159912,0.29100000000000004,1966,0.966,0.33,201973,0.272,0,0.177,10,0.108,-15.196,1,22,0.0375,109.861
159913,0.7859999999999999,1966,0.00502,0.361,173013,0.638,0,0.0169,0,0.158,-5.995,1,17,0.0306,134.434
159914,0.802,1966,0.382,0.524,166667,0.622,0,7.000000000000003e-06,7,0.153,-5.664,1,16,0.0341,131.352
159915,0.0361,1966,0.8240000000000001,0.122,172200,0.331,0,0.453,11,0.105,-12.269,0,18,0.0339,59.859
159916,0.522,1966,0.546,0.477,602440,0.284,0,0.000919,8,0.075,-13.574000000000002,1,17,0.063,155.298
159917,0.365,1966,0.119,0.5479999999999999,180227,0.451,0,1.81e-06,6,0.231,-9.613,0,12,0.025,105.358
159918,0.863,1966,0.0241,0.552,176333,0.932,0,0.8140000000000001,5,0.09,-6.9510000000000005,0,14,0.0405,137.829
159919,0.355,1966,0.919,0.583,154547,0.118,0,1.75e-05,10,0.101,-14.748,1,20,0.0268,82.59700000000002
159920,0.475,1966,0.0594,0.5579999999999999,179853,0.557,0,0.0,5,0.15,-8.019,1,18,0.0304,132.782
159921,0.579,1966,0.892,0.617,136240,0.403,0,0.112,0,0.14,-9.956,1,14,0.0294,120.254
159922,0.6990000000000001,1966,0.73,0.621,164000,0.279,0,0.0,10,0.11,-11.752,1,23,0.0305,81.535
159923,0.32,1966,0.7759999999999999,0.382,489440,0.448,0,0.000661,8,0.161,-12.039,1,17,0.0532,114.587
159924,0.119,1966,0.963,0.233,204413,0.0926,0,2.19e-06,7,0.109,-16.564,1,12,0.0362,88.39299999999999
