ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
115865,0.153,1975,0.8590000000000001,0.635,264427,0.22,0,0.202,4,0.0775,-14.078,1,38,0.03,109.342
115866,0.8370000000000001,1975,0.207,0.5770000000000001,146760,0.773,0,0.0,8,0.0871,-7.254,1,29,0.0605,128.234
115867,0.736,1975,0.39,0.388,191867,0.6970000000000001,0,0.155,8,0.4320000000000001,-12.533,1,30,0.123,132.53
115868,0.7609999999999999,1975,0.602,0.5720000000000001,256880,0.604,0,0.0128,0,0.134,-9.127,1,26,0.0504,119.395
115869,0.448,1975,0.693,0.816,192427,0.245,0,0.000188,0,0.104,-15.472,1,28,0.0589,114.743
115870,0.273,1975,0.71,0.382,217333,0.927,0,0.0551,6,0.496,-6.158,1,29,0.165,132.996
115871,0.0927,1975,0.252,0.599,414227,0.251,0,0.746,3,0.132,-15.387,1,25,0.0262,83.01
115872,0.34,1975,0.8079999999999999,0.358,103600,0.0485,0,0.0007740000000000001,6,0.159,-17.629,1,32,0.0296,79.733
115873,0.276,1975,0.805,0.172,209200,0.494,0,0.333,0,0.618,-11.508,1,30,0.0485,204.065
115874,0.251,1975,0.406,0.48,408200,0.49,0,3.76e-06,2,0.113,-8.185,0,30,0.0267,110.887
115875,0.964,1975,0.0145,0.506,248733,0.81,0,0.196,0,0.355,-6.93,1,41,0.0356,107.038
115876,0.8029999999999999,1975,0.773,0.63,181507,0.449,0,0.0,11,0.145,-12.585,1,25,0.04,79.061
115877,0.5710000000000001,1975,0.91,0.527,238133,0.527,0,5.5e-06,6,0.746,-9.861,1,30,0.4,79.438
115878,0.268,1975,0.86,0.463,130000,0.847,1,3.18e-05,2,0.936,-12.477,1,25,0.936,110.84
115879,0.541,1975,0.745,0.643,172200,0.295,0,3.01e-05,2,0.121,-11.279000000000002,1,24,0.0312,130.752
115880,0.685,1975,0.106,0.5,241760,0.7090000000000001,0,5.5e-06,1,0.134,-12.554,1,26,0.0776,99.321
115881,0.0331,1975,0.972,0.0673,193280,0.059,0,0.93,8,0.0849,-26.134,1,29,0.0438,70.959
115882,0.938,1975,0.421,0.701,123733,0.7509999999999999,0,0.152,2,0.107,-7.1720000000000015,1,29,0.0485,109.754
115883,0.408,1975,0.0753,0.24,457973,0.589,0,0.005679999999999999,2,0.354,-13.529000000000002,0,25,0.0304,170.843
115884,0.326,1975,0.912,0.415,370693,0.251,0,0.8640000000000001,5,0.7090000000000001,-22.896,1,30,0.0838,92.435
115885,0.425,1975,0.253,0.373,320387,0.423,0,0.527,0,0.141,-12.577,0,36,0.0358,120.941
115886,0.442,1975,0.616,0.7140000000000001,226307,0.508,0,0.0005740000000000001,8,0.691,-10.795,1,29,0.263,111.15
115887,0.126,1975,0.00212,0.276,720200,0.99,0,0.48,5,0.752,-7.465,0,29,0.159,165.351
115888,0.718,1975,0.105,0.581,209373,0.502,0,0.0,6,0.348,-14.123,1,24,0.0308,92.083
115889,0.909,1975,0.5329999999999999,0.55,191147,0.618,0,2.81e-06,7,0.13699999999999998,-10.634,1,26,0.0329,75.598
115890,0.249,1975,0.698,0.388,171600,0.308,0,0.000929,2,0.191,-13.253,0,30,0.0301,122.55
115891,0.207,1975,0.903,0.237,297693,0.129,0,0.000576,9,0.136,-18.597,0,30,0.0348,201.67
115892,0.59,1975,0.57,0.474,185400,0.353,0,3.97e-05,0,0.177,-7.332999999999997,1,33,0.0298,133.342
115893,0.73,1975,0.0422,0.333,316440,0.975,0,3.58e-05,9,0.973,-5.816,1,30,0.116,133.334
115894,0.343,1975,0.467,0.471,229360,0.36,0,2.3e-05,7,0.0914,-9.515,1,30,0.0292,96.694
115895,0.667,1975,0.0017,0.344,160827,0.81,0,0.000409,11,0.119,-8.097999999999999,1,34,0.0448,153.80100000000004
115896,0.745,1975,0.139,0.648,293333,0.789,0,0.0119,11,0.26,-9.629,0,31,0.0412,108.065
115897,0.743,1975,0.635,0.637,270333,0.561,0,0.0,10,0.161,-9.959,1,34,0.0365,133.14600000000002
115898,0.6629999999999999,1975,0.672,0.5489999999999999,219067,0.665,0,0.0,7,0.35700000000000004,-6.475,1,28,0.0319,102.026
115899,0.598,1975,0.805,0.648,131509,0.0495,0,1.18e-05,2,0.14800000000000002,-19.892,0,29,0.0344,75.685
115900,0.772,1975,0.00225,0.594,212600,0.872,0,2.93e-05,7,0.116,-6.921,1,26,0.0337,132.339
115901,0.8290000000000001,1975,0.0319,0.674,193880,0.674,0,0.319,7,0.157,-11.241,1,31,0.0527,148.498
115902,0.826,1975,0.248,0.718,197933,0.633,0,1.16e-05,7,0.0835,-8.705,1,29,0.0332,97.436
115903,0.302,1975,0.5770000000000001,0.58,160733,0.315,0,2.47e-06,7,0.0865,-9.795,1,23,0.0851,146.506
115904,0.35,1975,0.498,0.502,217040,0.355,0,0.0008119999999999999,7,0.155,-12.996,1,36,0.03,88.999
115905,0.7490000000000001,1975,0.0162,0.528,215467,0.883,0,0.00604,9,0.0911,-5.2010000000000005,1,26,0.0537,143.804
115906,0.501,1975,0.585,0.5670000000000001,292173,0.451,0,0.000387,5,0.7090000000000001,-17.533,1,38,0.116,94.749
115907,0.49,1975,0.378,0.598,339573,0.4370000000000001,0,0.0,10,0.0773,-10.028,0,24,0.0367,116.363
115908,0.962,1975,0.419,0.7170000000000001,123907,0.7140000000000001,0,0.116,2,0.16,-7.786,1,23,0.039,109.883
115909,0.464,1975,0.157,0.451,218093,0.954,0,0.000187,8,0.981,-5.925,1,29,0.17800000000000002,137.059
115910,0.7609999999999999,1975,0.166,0.481,178801,0.519,0,0.0,2,0.104,-12.769,1,24,0.0503,79.878
115911,0.5329999999999999,1975,0.865,0.488,296307,0.35200000000000004,0,0.0,1,0.268,-12.566,1,30,0.0347,89.46600000000002
115912,0.256,1975,0.96,0.421,167560,0.234,0,0.000116,4,0.173,-11.577,1,26,0.0299,84.991
115913,0.6779999999999999,1975,0.64,0.562,369907,0.804,0,0.000359,9,0.978,-8.131,1,26,0.0682,123.504
115914,0.168,1975,0.718,0.493,268173,0.206,0,0.0,0,0.101,-14.796,1,34,0.0355,128.92
115915,0.161,1975,0.727,0.494,286440,0.207,0,0.0514,7,0.14400000000000002,-18.716,1,26,0.029,83.24600000000002
115916,0.326,1975,0.639,0.502,251598,0.393,0,2.410000000000001e-05,0,0.198,-8.775,1,45,0.0268,136.27700000000002
115917,0.325,1975,0.937,0.364,191027,0.235,0,0.0466,8,0.121,-12.555,1,23,0.0319,85.264
115918,0.954,1975,0.179,0.7440000000000001,340440,0.797,0,0.0103,11,0.139,-8.867,0,31,0.0377,94.801
115919,0.363,1975,0.000299,0.418,213610,0.789,0,0.3,2,0.119,-9.588,1,33,0.0744,131.165
115920,0.7120000000000001,1975,0.445,0.643,67400,0.579,0,0.00107,3,0.109,-9.165,1,24,0.0555,131.901
115921,0.34,1975,0.89,0.285,203173,0.0647,0,0.00235,7,0.106,-26.089,0,36,0.0417,175.729
115922,0.59,1975,0.14800000000000002,0.5329999999999999,396880,0.586,0,0.00113,9,0.7070000000000001,-11.659,0,29,0.0331,140.028
115923,0.973,1975,0.754,0.748,158560,0.667,0,0.0806,0,0.238,-11.328,1,34,0.0356,153.59
115924,0.17,1975,0.0487,0.333,591440,0.8740000000000001,0,0.00824,4,0.949,-11.018,0,28,0.0507,98.776
115925,0.4,1975,0.619,0.231,232573,0.525,0,0.0,9,0.109,-6.938,0,30,0.0352,88.62700000000002
115926,0.961,1975,0.669,0.736,169360,0.606,0,1.5e-05,7,0.0675,-8.607999999999999,0,38,0.0378,130.94899999999998
115927,0.695,1975,0.0135,0.645,207667,0.912,0,0.0,11,0.297,-5.454,0,29,0.0852,125.309
115928,0.403,1975,0.000167,0.463,270147,0.617,0,0.741,0,0.084,-9.372,1,27,0.0348,125.532
115929,0.287,1975,0.917,0.39,128773,0.17,0,0.0083,5,0.13,-17.847,1,37,0.0296,80.883
115930,0.856,1975,0.221,0.459,226000,0.838,0,4.97e-06,4,0.077,-9.636,0,33,0.0641,190.141
115931,0.8490000000000001,1975,0.107,0.662,153400,0.823,0,0.00172,6,0.0566,-4.497,1,31,0.038,133.612
115932,0.482,1975,0.981,0.5379999999999999,373493,0.165,0,0.946,7,0.112,-24.455,0,29,0.0387,116.704
115933,0.276,1975,0.643,0.426,217920,0.491,0,0.00129,0,0.25,-9.864,1,24,0.034,137.42600000000002
115934,0.53,1975,0.457,0.54,291053,0.382,0,9.03e-06,7,0.102,-11.194,1,29,0.0311,128.717
115935,0.7979999999999999,1975,0.0113,0.688,210653,0.48,0,0.299,1,0.0521,-10.669,1,31,0.14300000000000002,154.717
115936,0.826,1975,0.5329999999999999,0.7709999999999999,193267,0.433,0,8.32e-05,7,0.0654,-12.209,1,24,0.0316,89.382
115937,0.242,1975,0.0366,0.447,213000,0.246,0,0.0142,0,0.163,-14.167,1,24,0.0265,78.251
115938,0.95,1975,0.324,0.765,213787,0.888,0,0.031,11,0.202,-7.271,0,27,0.0749,103.741
115939,0.755,1975,0.104,0.419,249853,0.7440000000000001,0,1.87e-05,9,0.125,-7.375,0,29,0.0561,173.956
115940,0.341,1975,0.937,0.594,230507,0.225,0,0.00981,2,0.256,-17.837,1,29,0.0375,107.88
115941,0.603,1975,0.407,0.371,258307,0.7979999999999999,0,0.4,0,0.188,-5.184,1,28,0.0464,131.776
115942,0.174,1975,0.575,0.35700000000000004,217733,0.16899999999999998,0,2.88e-06,8,0.09,-15.987,1,36,0.0381,127.198
115943,0.371,1975,0.564,0.381,253027,0.126,0,0.00643,0,0.4370000000000001,-20.44,0,34,0.034,119.388
115944,0.738,1975,0.853,0.4970000000000001,425547,0.382,0,0.534,7,0.0955,-17.457,0,29,0.0337,111.309
115945,0.769,1975,0.0867,0.622,182640,0.826,0,2.47e-05,9,0.193,-7.816,1,23,0.0503,78.843
115946,0.16,1975,0.838,0.439,186120,0.228,0,0.00197,5,0.0998,-15.231,1,28,0.0323,101.836
115947,0.384,1975,0.619,0.6779999999999999,256960,0.354,0,0.0,7,0.721,-9.481,1,29,0.0355,116.894
115948,0.059,1975,0.768,0.599,244677,0.17800000000000002,0,0.758,6,0.142,-14.763,1,29,0.0397,109.728
115949,0.642,1975,0.086,0.319,228400,0.49,0,0.00155,3,0.106,-11.481,0,32,0.0468,140.964
115950,0.933,1975,0.225,0.8740000000000001,238480,0.672,0,0.0775,5,0.0678,-9.61,0,24,0.11,127.59
115951,0.67,1975,0.221,0.496,246107,0.715,0,1.73e-05,5,0.104,-7.148,1,23,0.0375,77.777
115952,0.574,1975,0.542,0.602,178533,0.598,0,0.0,3,0.232,-11.671,1,29,0.209,89.25
115953,0.865,1975,0.8320000000000001,0.491,187893,0.502,0,2.03e-06,2,0.128,-12.625,1,30,0.325,171.579
115954,0.7490000000000001,1975,0.7040000000000001,0.648,174994,0.438,0,0.0243,2,0.419,-8.738999999999999,1,27,0.0332,117.65
115955,0.7759999999999999,1975,0.634,0.736,140067,0.328,0,0.000232,6,0.161,-13.257,1,23,0.0445,103.575
115956,0.293,1975,0.000401,0.28300000000000003,207933,0.84,0,0.00159,7,0.205,-9.625,1,24,0.0824,145.275
115957,0.5870000000000001,1975,0.513,0.542,388027,0.8029999999999999,0,3.28e-06,6,0.419,-9.61,0,37,0.2,88.352
115958,0.458,1975,0.75,0.688,185313,0.591,0,0.856,8,0.263,-6.162000000000001,1,26,0.0386,125.388
115959,0.7070000000000001,1975,0.0546,0.653,287533,0.877,0,0.0,0,0.26,-8.657,1,24,0.0468,140.941
115960,0.532,1975,0.414,0.339,648093,0.688,0,0.001,2,0.104,-9.799,1,28,0.0555,101.464
115961,0.67,1975,0.603,0.33,198173,0.499,0,1.36e-05,9,0.967,-14.002,1,29,0.0815,169.102
115962,0.634,1975,0.242,0.7290000000000001,222027,0.885,0,0.000106,10,0.915,-6.34,1,24,0.096,118.371
115963,0.843,1975,0.0836,0.655,216973,0.698,0,0.0,2,0.334,-8.206,1,27,0.173,83.652
115964,0.926,1975,0.264,0.682,228173,0.855,0,0.000261,5,0.112,-8.682,0,32,0.0661,123.067
115965,0.754,1975,0.491,0.753,498333,0.612,0,0.0297,5,0.0782,-8.427999999999999,0,27,0.149,93.803
115966,0.5489999999999999,1975,0.33,0.436,281267,0.534,0,0.0,0,0.917,-10.009,1,28,0.0353,111.802
115967,0.6509999999999999,1975,0.00161,0.381,362067,0.8590000000000001,0,0.182,9,0.156,-9.535,1,29,0.064,113.152
115968,0.226,1975,0.6509999999999999,0.618,321680,0.269,0,0.894,7,0.13,-15.112,0,30,0.0315,111.657
115969,0.248,1975,0.919,0.266,240693,0.096,0,0.00903,7,0.0961,-16.676,1,27,0.0345,139.055
115970,0.389,1975,0.696,0.41,153720,0.363,0,0.0,0,0.15,-9.912,0,24,0.0408,145.31799999999996
115971,0.797,1975,0.334,0.44,209440,0.6859999999999999,0,0.00707,0,0.121,-6.7010000000000005,1,27,0.105,153.757
115972,0.6990000000000001,1975,0.0581,0.535,325293,0.941,0,0.00441,0,0.99,-6.345,1,29,0.044,139.812
115973,0.767,1975,0.688,0.519,441307,0.53,0,0.442,10,0.269,-8.919,1,24,0.0356,180.332
115974,0.892,1975,0.477,0.708,276293,0.84,0,0.00554,9,0.685,-8.702,0,31,0.112,146.637
115975,0.544,1975,0.237,0.573,459855,0.447,0,0.000379,0,0.96,-13.989,1,31,0.0429,75.243
115976,0.961,1975,0.7070000000000001,0.706,164677,0.28800000000000003,0,0.000112,5,0.153,-20.379,1,28,0.0946,89.65
115977,0.633,1975,0.191,0.509,238680,0.649,0,0.00195,7,0.313,-7.568,1,27,0.034,133.983
115978,0.648,1975,0.314,0.472,273600,0.8759999999999999,0,0.000341,7,0.746,-8.491,1,31,0.234,76.987
115979,0.478,1975,0.131,0.565,278973,0.41,0,1.27e-06,0,0.207,-11.633,1,40,0.0223,73.185
115980,0.7240000000000001,1975,0.21,0.457,325867,0.868,0,1.03e-05,0,0.841,-6.534,1,29,0.1,174.02
115981,0.7609999999999999,1975,0.386,0.444,134133,0.7,0,0.0,0,0.253,-5.494,1,23,0.14,167.53799999999995
115982,0.866,1975,0.28600000000000003,0.634,174893,0.888,0,8.149999999999999e-05,8,0.0742,-7.375,1,27,0.081,106.222
115983,0.8290000000000001,1975,0.454,0.545,142800,0.841,0,0.616,4,0.0845,-11.555,1,27,0.036000000000000004,115.241
115984,0.233,1975,0.738,0.477,238693,0.343,0,0.134,7,0.134,-16.212,0,29,0.0418,74.753
115985,0.48,1975,0.857,0.49,147240,0.24,0,1.41e-06,0,0.135,-16.414,1,34,0.0461,135.35
115986,0.772,1975,0.4970000000000001,0.653,210147,0.7290000000000001,0,0.000682,8,0.273,-9.99,1,24,0.0366,99.629
115987,0.581,1975,0.488,0.48,508200,0.536,0,4.22e-05,2,0.155,-11.166,1,26,0.0427,80.617
115988,0.5529999999999999,1975,0.596,0.7559999999999999,52347,0.883,0,0.0072099999999999985,9,0.0485,-13.472,0,28,0.125,131.57299999999998
115989,0.519,1975,0.302,0.524,184667,0.417,0,0.0,5,0.309,-11.948,1,33,0.0251,95.152
115990,0.933,1975,0.0318,0.484,156000,0.794,0,0.0903,1,0.112,-8.939,0,35,0.0562,159.82399999999996
115991,0.8370000000000001,1975,0.103,0.669,143933,0.535,0,0.0,9,0.0465,-12.004,1,34,0.0339,121.482
115992,0.368,1975,0.672,0.185,152240,0.28800000000000003,0,0.768,2,0.836,-15.47,1,37,0.0311,152.736
115993,0.902,1975,0.233,0.623,219773,0.944,0,0.452,4,0.211,-9.099,1,27,0.0359,132.727
115994,0.56,1975,0.515,0.705,289200,0.383,0,0.000173,9,0.0662,-10.279000000000002,1,26,0.0299,132.18200000000002
115995,0.287,1975,0.513,0.595,250373,0.48,0,0.0853,10,0.242,-12.928,0,28,0.0325,112.99
115996,0.638,1975,0.35600000000000004,0.469,327293,0.851,0,0.00273,0,0.951,-9.737,1,25,0.0579,147.977
115997,0.569,1975,0.7,0.647,213839,0.301,0,2.04e-06,2,0.106,-14.311,1,43,0.0804,126.798
115998,0.395,1975,0.5920000000000001,0.499,223933,0.333,0,2.2e-05,7,0.0913,-11.468,1,23,0.0362,136.03799999999998
115999,0.349,1975,0.452,0.524,247000,0.299,0,0.0,2,0.285,-13.175999999999998,1,39,0.0316,145.947
116000,0.224,1975,0.899,0.513,184227,0.0436,0,0.0212,5,0.107,-21.366,1,34,0.0432,130.687
116001,0.574,1975,0.5660000000000001,0.5529999999999999,285667,0.457,0,0.0549,9,0.235,-10.137,1,25,0.0389,106.036
116002,0.989,1975,0.0877,0.812,190827,0.644,0,0.785,0,0.0563,-10.761,1,64,0.0493,140.075
116003,0.306,1975,0.614,0.478,339467,0.409,0,0.0,0,0.968,-10.823,1,29,0.0328,135.19
116004,0.303,1975,0.898,0.471,174640,0.15,0,2.71e-05,10,0.0985,-17.971,1,35,0.0328,140.485
116005,0.906,1975,0.66,0.715,164003,0.5429999999999999,0,0.0,9,0.107,-7.901,0,33,0.166,150.279
116006,0.373,1975,0.71,0.265,263520,0.441,0,4.79e-05,7,0.168,-9.298,1,46,0.0313,96.813
116007,0.879,1975,0.612,0.752,218627,0.488,0,5.98e-05,7,0.0885,-11.208,1,26,0.0871,93.656
116008,0.247,1975,0.08199999999999999,0.248,608560,0.8640000000000001,0,1.3e-05,1,0.0894,-7.869,1,35,0.0895,133.437
116009,0.6459999999999999,1975,0.58,0.585,195893,0.375,0,0.0,2,0.337,-12.186,1,23,0.0278,99.264
116010,0.721,1975,0.512,0.635,197440,0.613,0,0.00338,8,0.0778,-10.19,1,26,0.0346,132.542
116011,0.6709999999999999,1975,0.919,0.4270000000000001,160227,0.303,0,0.0,0,0.115,-13.81,1,26,0.0713,171.862
116012,0.963,1975,0.809,0.8079999999999999,160773,0.421,0,0.0,8,0.0724,-12.533,1,22,0.042,122.752
116013,0.226,1975,0.675,0.404,216000,0.436,0,0.000401,0,0.121,-6.26,0,31,0.0297,143.977
116014,0.925,1975,0.28,0.8420000000000001,236520,0.632,0,0.14300000000000002,10,0.0357,-12.928,0,32,0.0627,167.782
116015,0.33,1975,0.307,0.262,345733,0.956,0,0.308,1,0.989,-5.767,1,27,0.0919,146.814
116016,0.691,1975,0.8420000000000001,0.578,134257,0.358,0,6.87e-06,9,0.489,-8.956,1,26,0.0341,49.597
116017,0.379,1975,0.292,0.295,430067,0.583,0,4.61e-06,4,0.0915,-8.513,1,26,0.0415,150.593
116018,0.963,1975,0.32,0.586,154147,0.855,0,0.0605,4,0.113,-8.904,1,33,0.0414,128.512
116019,0.83,1975,0.0465,0.446,261000,0.7829999999999999,0,0.0,9,0.0218,-6.485,1,25,0.0393,154.664
116020,0.568,1975,0.471,0.583,176600,0.5770000000000001,0,0.00194,10,0.184,-9.56,0,28,0.404,112.777
116021,0.386,1975,0.912,0.431,251693,0.16699999999999998,0,2.36e-05,7,0.0966,-18.642,1,28,0.0314,102.565
116022,0.5770000000000001,1975,0.7020000000000001,0.501,193667,0.465,0,1.16e-06,2,0.457,-10.0,0,26,0.0289,81.814
116023,0.14300000000000002,1975,0.983,0.24,297933,0.0985,0,0.00175,3,0.393,-19.788,1,31,0.0413,64.183
116024,0.531,1975,0.4920000000000001,0.634,316027,0.619,0,0.0,7,0.179,-7.691,1,41,0.0368,105.253
116025,0.6859999999999999,1975,0.11,0.62,403307,0.705,0,0.0161,10,0.118,-11.012,0,27,0.0729,95.792
116026,0.883,1975,0.277,0.595,222013,0.545,0,0.0,0,0.0725,-11.741,1,26,0.0405,142.329
131762,0.826,1975,0.0714,0.705,321933,0.647,0,1.57e-05,0,0.0972,-8.532,0,34,0.0285,125.243
131763,0.468,1975,0.205,0.421,221200,0.92,0,0.145,11,0.51,-6.452000000000001,1,27,0.0492,101.567
131764,0.429,1975,0.725,0.6659999999999999,281027,0.292,0,0.339,4,0.157,-18.02,0,30,0.0328,109.482
131765,0.412,1975,0.39,0.416,223467,0.28,0,0.0,9,0.156,-15.64,1,22,0.0556,85.51899999999998
131766,0.728,1975,0.383,0.626,223000,0.624,0,0.00074,0,0.531,-11.901,1,24,0.0329,133.732
131767,0.573,1975,0.532,0.508,236240,0.6709999999999999,0,0.003820000000000001,7,0.309,-6.619,1,22,0.0696,132.116
131768,0.934,1975,0.379,0.362,171227,0.336,0,0.0411,0,0.472,-11.237,1,47,0.039,118.784
131769,0.529,1975,0.599,0.337,379400,0.444,0,0.00288,3,0.303,-16.905,1,31,0.136,174.91299999999995
131770,0.629,1975,0.000278,0.531,363173,0.682,0,0.221,11,0.0673,-9.786,0,24,0.0625,126.692
131771,0.564,1975,0.115,0.54,346640,0.5329999999999999,0,7.240000000000001e-05,7,0.151,-10.755999999999998,1,30,0.0364,80.82300000000002
131772,0.517,1975,0.6579999999999999,0.498,210773,0.381,0,1.49e-06,8,0.38,-11.488,1,27,0.0594,123.085
131773,0.8109999999999999,1975,0.0758,0.6609999999999999,206213,0.58,0,0.018000000000000002,0,0.0544,-10.331,1,26,0.038,83.103
131774,0.828,1975,0.486,0.5,181400,0.537,0,0.0,7,0.955,-12.637,1,25,0.0648,140.224
131775,0.909,1975,0.612,0.4920000000000001,189053,0.736,0,0.0163,9,0.809,-7.246,1,26,0.049,165.22099999999998
131776,0.924,1975,0.0436,0.687,166267,0.735,0,0.192,9,0.194,-7.857,1,25,0.0393,130.626
131777,0.949,1975,0.473,0.637,311533,0.815,0,0.01,9,0.6859999999999999,-9.598,0,31,0.06,146.286
131778,0.4320000000000001,1975,0.595,0.482,344160,0.276,0,2.23e-05,0,0.0996,-13.53,1,23,0.0313,72.125
131779,0.879,1975,0.252,0.653,299307,0.562,0,0.000698,2,0.0597,-10.613,1,26,0.13,150.329
131780,0.667,1975,0.116,0.7140000000000001,204973,0.394,0,0.0,9,0.126,-14.748,1,48,0.0406,121.671
131781,0.81,1975,0.371,0.363,179800,0.602,0,0.0,0,0.105,-9.015,1,27,0.0293,184.525
131782,0.966,1975,0.0245,0.738,172627,0.841,0,0.0,0,0.134,-4.692,1,32,0.03,123.666
131783,0.0554,1975,0.887,0.424,348747,0.303,0,0.33,4,0.0958,-9.491,0,29,0.027000000000000003,104.866
131784,0.633,1975,0.86,0.6970000000000001,221770,0.104,0,0.0311,7,0.103,-16.066,0,25,0.0612,136.33700000000002
131785,0.5660000000000001,1975,0.8540000000000001,0.504,148573,0.424,0,0.0671,2,0.177,-13.015999999999998,1,31,0.0314,116.977
131786,0.0363,1975,0.79,0.182,304840,0.117,0,0.0248,1,0.3,-16.601,1,38,0.0393,125.758
131787,0.74,1975,0.321,0.568,276440,0.81,0,0.00441,0,0.177,-9.496,1,27,0.0302,105.331
131788,0.961,1975,0.459,0.653,309056,0.7070000000000001,0,3.3600000000000004e-05,9,0.504,-11.716,0,32,0.0417,147.11
131789,0.443,1975,0.6990000000000001,0.578,179893,0.366,0,4.74e-05,9,0.103,-14.313,1,23,0.0297,116.8
131790,0.47,1975,0.636,0.531,254200,0.26,0,0.0,7,0.136,-16.652,1,22,0.0377,121.626
131791,0.8540000000000001,1975,0.631,0.465,185040,0.284,0,0.0,10,0.161,-16.222,1,26,0.0277,81.477
131792,0.105,1975,0.8759999999999999,0.478,163720,0.078,0,0.0703,5,0.102,-16.979,1,31,0.0353,120.754
131793,0.234,1975,0.7440000000000001,0.5710000000000001,208907,0.317,0,1.2e-05,0,0.111,-13.076,0,41,0.0354,118.481
131794,0.348,1975,0.7070000000000001,0.448,332186,0.211,0,4.79e-05,0,0.0714,-17.07,1,42,0.0384,93.691
131795,0.134,1975,0.907,0.319,753265,0.269,0,0.0531,5,0.1,-16.008,1,24,0.0306,108.843
131796,0.6859999999999999,1975,0.573,0.718,149160,0.3720000000000001,0,0.0,4,0.287,-11.49,0,23,0.0542,106.813
131797,0.121,1975,0.67,0.378,340333,0.214,0,0.794,8,0.113,-16.044,1,33,0.031,114.409
131798,0.555,1975,0.173,0.493,191279,0.6709999999999999,0,0.00248,8,0.0568,-7.914,0,27,0.11,128.917
131799,0.659,1975,0.00831,0.245,258893,0.936,0,0.000656,4,0.103,-8.132,0,25,0.175,190.165
131800,0.879,1975,0.0691,0.6779999999999999,494960,0.908,0,0.0347,0,0.0546,-4.092,1,28,0.0937,111.41
131801,0.787,1975,0.0103,0.419,259827,0.823,0,0.0115,9,0.0427,-12.467,1,24,0.0427,149.424
131802,0.887,1975,0.0851,0.688,243053,0.7929999999999999,0,0.00524,9,0.13699999999999998,-7.579,1,26,0.0275,128.653
131803,0.7040000000000001,1975,0.8440000000000001,0.484,149808,0.419,0,0.0003,4,0.131,-10.913,1,27,0.0384,167.452
131804,0.173,1975,0.7609999999999999,0.229,165027,0.232,0,0.0,0,0.162,-12.063,1,32,0.0281,176.05599999999995
131805,0.124,1975,0.79,0.273,212733,0.21600000000000005,0,0.000651,6,0.206,-13.99,0,26,0.0313,82.022
131806,0.784,1975,0.593,0.596,279467,0.602,0,0.00116,5,0.0938,-9.23,1,22,0.0344,91.036
131807,0.78,1975,0.488,0.433,309988,0.502,0,0.0,0,0.942,-12.138,1,33,0.16399999999999998,75.88600000000002
131808,0.8390000000000001,1975,0.117,0.5770000000000001,262733,0.544,0,0.0511,5,0.0891,-12.029000000000002,0,25,0.0549,153.214
131809,0.325,1975,0.89,0.526,426040,0.575,1,0.0,6,0.706,-14.181,0,23,0.943,137.109
131810,0.358,1975,0.782,0.305,255853,0.48,0,1.54e-06,2,0.225,-6.9270000000000005,1,27,0.0287,67.867
131811,0.365,1975,0.0549,0.194,205800,0.823,0,0.000965,3,0.369,-9.665,0,29,0.0728,141.33
131812,0.787,1975,0.0986,0.8240000000000001,194173,0.664,0,5.94e-06,1,0.15,-12.137,0,24,0.197,115.884
131813,0.7440000000000001,1975,0.753,0.464,144520,0.736,0,0.773,9,0.139,-6.528,1,25,0.06,146.156
131814,0.46,1975,0.857,0.493,112147,0.4370000000000001,0,2.14e-05,10,0.6729999999999999,-11.746,1,28,0.245,76.607
131815,0.861,1975,0.302,0.484,440960,0.915,0,0.00184,1,0.585,-7.582000000000002,1,25,0.166,91.049
131816,0.044,1975,0.606,0.474,151707,0.32,0,0.0549,7,0.121,-13.384,1,28,0.0545,72.609
131817,0.7040000000000001,1975,0.0455,0.57,149493,0.305,0,0.14,11,0.106,-10.636,1,24,0.0258,81.475
131818,0.382,1975,0.158,0.374,237440,0.957,0,0.000655,9,0.256,-5.3420000000000005,1,27,0.159,144.715
131819,0.264,1975,0.407,0.413,302867,0.255,0,0.0,7,0.131,-16.352999999999998,1,43,0.138,93.992
131820,0.374,1975,0.273,0.455,248827,0.878,1,7.67e-06,9,0.345,-8.467,1,22,0.0453,136.92700000000002
131821,0.462,1975,0.504,0.588,182920,0.385,0,1.15e-05,0,0.0692,-9.98,1,22,0.0256,108.373
131822,0.562,1975,0.899,0.57,190800,0.4370000000000001,0,9.62e-06,2,0.17800000000000002,-11.503,1,23,0.0247,69.921
131823,0.453,1975,0.322,0.616,395210,0.434,0,0.306,2,0.246,-14.561,0,37,0.0348,72.529
131824,0.426,1975,0.307,0.531,275073,0.606,0,0.00915,11,0.12,-8.617,0,28,0.0302,70.819
131825,0.399,1975,0.7659999999999999,0.478,292267,0.282,0,0.0104,3,0.287,-18.292,1,32,0.0288,134.994
131826,0.745,1975,0.0052,0.5820000000000001,161600,0.657,0,0.0471,11,0.158,-9.739,0,30,0.0639,99.298
131827,0.586,1975,0.588,0.6609999999999999,194800,0.191,0,0.0,2,0.24,-15.779000000000002,1,49,0.0503,111.353
131828,0.966,1975,0.7859999999999999,0.736,339829,0.295,0,0.00929,2,0.311,-17.11,1,27,0.0849,94.89
