ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
21539,0.467,1934,0.784,0.18600000000000005,153122,0.531,0,0.8909999999999999,6,0.857,-9.193,1,0,0.0458,79.946
21540,0.902,1934,0.975,0.653,179000,0.31,0,0.000169,9,0.0709,-12.212,1,0,0.142,128.284
21541,0.904,1934,0.992,0.705,165493,0.14300000000000002,0,0.695,6,0.133,-17.516,1,0,0.0826,118.617
21542,0.674,1934,0.994,0.638,158507,0.11,0,0.0142,5,0.335,-14.817,1,0,0.0769,116.462
21543,0.856,1934,0.00942,0.8690000000000001,308613,0.888,0,0.00111,4,0.18600000000000005,-2.7310000000000003,0,0,0.0859,135.023
21544,0.17,1934,0.995,0.399,151640,0.00936,0,0.873,6,0.151,-26.986,1,2,0.0364,81.656
21545,0.415,1934,0.0415,0.51,199929,0.774,0,0.0,2,0.177,-9.934,1,4,0.0408,175.019
21546,0.219,1934,0.742,0.45,299853,0.6509999999999999,0,0.964,2,0.287,-3.509,0,0,0.0361,116.394
21547,0.8390000000000001,1934,0.969,0.619,170227,0.142,0,0.126,0,0.159,-16.092,1,0,0.276,168.68099999999995
21548,0.0498,1934,0.946,0.209,355160,0.174,0,0.476,2,0.111,-21.624,0,0,0.0429,78.46300000000002
21549,0.181,1934,0.995,0.267,280107,0.0852,0,0.898,1,0.0463,-21.743,1,2,0.0339,82.639
21550,0.618,1934,0.975,0.584,185686,0.14300000000000002,0,0.17,4,0.0891,-11.081,0,0,0.0656,74.73100000000002
21551,0.277,1934,0.962,0.622,178947,0.0485,0,0.00143,0,0.0738,-20.179,0,0,0.0611,109.809
21552,0.0997,1934,0.96,0.136,157536,0.465,0,0.7929999999999999,8,0.183,-6.702000000000001,1,0,0.0319,73.02600000000002
21553,0.485,1934,0.99,0.469,176747,0.278,0,0.109,1,0.295,-11.541,0,5,0.0522,68.37899999999999
21554,0.536,1934,0.993,0.484,154093,0.17800000000000002,0,0.016,11,0.477,-20.836,1,0,0.0742,114.527
21555,0.193,1934,0.856,0.227,167587,0.421,0,0.00822,10,0.128,-9.974,1,2,0.0331,137.648
21556,0.256,1934,0.984,0.34700000000000003,39147,0.24,0,0.934,0,0.126,-18.884,1,4,0.0381,91.468
21557,0.742,1934,0.983,0.7390000000000001,192653,0.156,0,0.209,7,0.0522,-19.036,0,0,0.0551,138.014
21558,0.784,1934,0.995,0.5579999999999999,216507,0.2,0,0.111,6,0.134,-14.479,0,0,0.15,160.954
21559,0.614,1934,0.863,0.763,215800,0.529,0,0.73,0,0.12,-15.049,1,0,0.0427,116.322
21560,0.8809999999999999,1934,0.996,0.71,167493,0.227,0,0.525,7,0.42,-15.149,1,0,0.194,77.545
21561,0.6779999999999999,1934,0.961,0.6,178493,0.221,0,0.0083,4,0.108,-14.007,1,0,0.0717,122.033
21562,0.605,1934,0.61,0.25,153840,0.314,0,0.000659,7,0.135,-13.005999999999998,0,1,0.0363,169.296
21563,0.203,1934,0.855,0.263,100880,0.118,0,0.13699999999999998,0,0.254,-23.171,1,2,0.0378,91.692
21564,0.5429999999999999,1934,0.98,0.325,176080,0.114,0,0.117,0,0.125,-16.861,1,3,0.0459,170.021
21565,0.927,1934,0.976,0.687,180493,0.278,0,3.1e-05,7,0.179,-11.767,1,0,0.155,149.966
21566,0.0762,1934,0.994,0.341,283200,0.0298,0,0.8370000000000001,8,0.0609,-23.574,1,4,0.039,85.02799999999998
21567,0.0633,1934,0.97,0.145,343027,0.0668,0,0.349,6,0.125,-21.995,1,0,0.0413,69.20100000000001
21568,0.51,1934,0.967,0.468,193640,0.121,0,0.00132,5,0.136,-20.928,1,0,0.0382,136.161
21569,0.963,1934,0.901,0.789,184213,0.277,0,0.000332,2,0.402,-16.381,1,0,0.112,111.667
21570,0.354,1934,0.957,0.504,188040,0.0811,0,0.00758,0,0.249,-18.234,1,1,0.0386,123.147
21571,0.25,1934,0.518,0.7040000000000001,245284,0.307,0,0.908,5,0.106,-20.156,0,0,0.066,84.96
21572,0.721,1934,0.986,0.266,42573,0.036000000000000004,0,0.746,0,0.0893,-32.63,1,1,0.0422,72.90100000000002
21573,0.569,1934,0.978,0.672,186493,0.121,0,0.0382,0,0.183,-13.249,0,0,0.0538,115.168
21574,0.779,1934,0.995,0.725,170507,0.0866,0,0.386,2,0.27,-17.346,1,4,0.122,120.747
21575,0.6779999999999999,1934,0.975,0.725,186000,0.16699999999999998,0,0.179,4,0.155,-13.85,1,0,0.0657,118.642
21576,0.4320000000000001,1934,0.993,0.406,189893,0.276,0,0.7979999999999999,5,0.173,-8.008,0,0,0.116,84.789
21577,0.782,1934,0.994,0.601,163000,0.257,0,0.87,8,0.203,-14.897,1,0,0.145,127.353
21578,0.203,1934,0.993,0.294,184827,0.241,0,0.0154,9,0.152,-11.934,1,0,0.0407,161.764
21579,0.581,1934,0.986,0.654,200307,0.0568,0,0.223,7,0.172,-18.659,1,0,0.0695,114.443
21580,0.561,1934,0.993,0.466,172427,0.217,0,0.884,5,0.111,-24.83,0,0,0.0707,97.108
21581,0.0395,1934,0.954,0.168,331307,0.0528,0,0.233,0,0.0618,-26.608,0,1,0.0429,101.801
21582,0.503,1934,0.865,0.7120000000000001,203333,0.0789,0,0.833,10,0.0518,-14.397,1,0,0.0465,103.993
21583,0.379,1934,0.921,0.402,193893,0.277,0,0.0,6,0.125,-9.958,0,0,0.0387,111.727
21584,0.47,1934,0.941,0.45,192707,0.3720000000000001,0,0.00112,0,0.37,-7.461,0,0,0.0299,111.884
21585,0.688,1934,0.992,0.536,194933,0.201,0,0.6679999999999999,1,0.308,-8.229,0,0,0.112,132.17600000000002
21586,0.537,1934,0.974,0.753,190467,0.0737,0,0.000946,7,0.101,-21.213,1,1,0.108,114.798
21587,0.134,1934,8.66e-05,0.591,235180,0.505,0,0.000743,10,0.0766,-14.06,0,2,0.0311,112.993
21588,0.6970000000000001,1934,0.962,0.628,181800,0.259,0,0.0,6,0.294,-10.273,1,0,0.0647,121.189
21589,0.863,1934,0.938,0.907,195813,0.276,0,0.0113,10,0.105,-16.686,1,0,0.0743,117.025
21590,0.924,1934,0.0217,0.956,203333,0.594,0,0.0151,2,0.095,-6.066,1,0,0.0454,109.037
21591,0.731,1934,0.994,0.61,155000,0.136,0,0.00698,5,0.453,-15.128,1,0,0.0617,117.812
21592,0.667,1934,0.8590000000000001,0.429,142148,0.61,0,0.701,10,0.268,-6.185,0,0,0.0391,124.21
21593,0.6629999999999999,1934,0.984,0.612,189840,0.163,0,0.0112,6,0.401,-14.933,0,0,0.0496,69.67399999999999
21594,0.525,1934,0.979,0.652,165933,0.142,0,0.000327,5,0.13699999999999998,-11.550999999999998,0,1,0.0442,100.299
21595,0.539,1934,0.986,0.6729999999999999,195507,0.129,0,0.945,7,0.11,-18.092,1,0,0.123,122.336
21596,0.32299999999999995,1934,0.961,0.251,196640,0.277,0,1.64e-05,10,0.906,-12.376,1,0,0.0512,69.91199999999999
21597,0.379,1934,0.867,0.419,156147,0.276,0,0.0346,3,0.159,-12.688,1,0,0.0292,94.587
21598,0.937,1934,0.986,0.611,205493,0.258,0,0.0363,5,0.407,-13.348,1,0,0.109,148.984
21599,0.606,1934,0.992,0.745,176507,0.17800000000000002,0,0.0132,4,0.104,-13.197,0,0,0.0596,123.196
21600,0.795,1934,0.934,0.5579999999999999,207773,0.37,0,0.868,7,0.0752,-11.277,0,1,0.166,161.009
21601,0.211,1934,0.362,0.5579999999999999,268957,0.29100000000000004,0,0.0,7,0.205,-9.665,1,3,0.0273,77.209
21602,0.555,1934,0.995,0.531,159107,0.124,0,0.0168,2,0.118,-23.243,1,0,0.0711,101.902
21603,0.434,1934,0.992,0.613,215000,0.114,0,0.00339,3,0.365,-15.895,1,0,0.112,117.81
21604,0.435,1934,0.981,0.441,197160,0.0918,0,0.0811,7,0.105,-18.677,0,0,0.0507,75.2
21605,0.6,1934,0.968,0.629,129176,0.194,0,1.75e-06,5,0.33,-11.27,1,0,0.32,125.319
21606,0.397,1934,0.988,0.267,75933,0.116,0,0.888,3,0.132,-24.942,1,2,0.0306,80.105
21607,0.264,1934,0.981,0.338,210453,0.209,0,0.000111,10,0.541,-11.088,0,0,0.0341,124.634
21608,0.0522,1934,0.994,0.309,96213,0.0547,0,0.923,10,0.0784,-22.599,0,2,0.0367,154.878
21609,0.969,1934,0.95,0.789,191560,0.27,0,0.0,9,0.371,-13.472,1,0,0.0529,112.432
21610,0.924,1934,0.984,0.685,193493,0.293,0,0.0026,10,0.227,-9.973,1,0,0.0664,120.822
21611,0.475,1934,0.816,0.478,235000,0.463,0,0.409,9,0.0568,-8.291,0,5,0.0858,65.288
21612,0.7070000000000001,1934,0.996,0.705,163507,0.0547,0,0.00962,2,0.126,-18.563,0,0,0.139,120.678
21613,0.963,1934,0.984,0.66,196507,0.25,0,0.00481,0,0.106,-16.887999999999998,1,0,0.168,150.851
21614,0.477,1934,0.996,0.523,228000,0.0493,0,0.000427,2,0.166,-18.747,1,0,0.0558,123.991
21615,0.624,1934,0.905,0.419,187813,0.0648,0,0.0007379999999999999,10,0.26,-22.373,1,0,0.0486,132.13299999999998
21616,0.861,1934,0.993,0.64,164507,0.211,0,6.659999999999999e-05,0,0.35200000000000004,-13.361,0,0,0.0881,119.737
21617,0.416,1934,0.455,0.539,147880,0.32,0,0.0,4,0.316,-13.14,0,2,0.0419,147.285
21618,0.7170000000000001,1934,0.845,0.505,194307,0.3,0,0.0142,5,0.226,-9.938,1,0,0.0359,135.359
21619,0.888,1934,0.973,0.469,182507,0.28300000000000003,0,0.935,3,0.11,-20.467,1,0,0.279,164.438
21620,0.517,1934,0.976,0.463,182413,0.161,0,0.0107,2,0.121,-16.314,1,0,0.0411,74.319
21621,0.622,1934,0.972,0.28800000000000003,264643,0.726,0,0.6659999999999999,1,0.669,-10.22,1,0,0.127,87.3
21622,0.14,1934,0.905,0.287,294253,0.139,0,0.54,9,0.502,-21.029,1,1,0.0453,81.689
21623,0.263,1934,0.92,0.413,179373,0.16899999999999998,0,0.0172,9,0.431,-16.031,1,0,0.0683,77.9
21624,0.5920000000000001,1934,0.9,0.451,204387,0.284,0,0.0,8,0.158,-10.695,0,0,0.0432,99.002
21625,0.721,1934,0.919,0.8220000000000001,154813,0.336,0,0.321,10,0.0567,-9.516,1,0,0.0385,116.663
21626,0.417,1934,0.764,0.552,151259,0.228,0,3.01e-06,8,0.121,-11.925999999999998,1,0,0.0492,116.475
21627,0.7020000000000001,1934,0.991,0.762,204000,0.14300000000000002,0,0.385,1,0.117,-15.597,1,0,0.204,119.816
21628,0.779,1934,0.995,0.8,172507,0.0867,0,0.00695,7,0.185,-16.054000000000002,0,0,0.0821,121.037
21629,0.589,1934,0.986,0.383,46253,0.358,0,0.924,1,0.121,-16.935,1,2,0.0322,145.328
21630,0.22,1934,0.986,0.253,193907,0.171,0,0.00126,6,0.12,-13.948,1,0,0.0454,175.542
21631,0.866,1934,0.7929999999999999,0.792,177983,0.42,0,0.0786,5,0.0629,-9.94,0,0,0.18600000000000005,114.169
21632,0.584,1934,0.995,0.7090000000000001,181000,0.0348,0,0.0461,5,0.1,-17.241,1,0,0.0708,120.116
21633,0.634,1934,0.93,0.431,187893,0.174,0,3.37e-06,0,0.311,-16.197,1,0,0.0413,104.477
21634,0.51,1934,0.995,0.486,241507,0.13699999999999998,0,0.915,7,0.174,-19.584,0,0,0.092,73.97399999999998
21635,0.7390000000000001,1934,0.996,0.653,178000,0.208,0,0.701,6,0.187,-16.875,1,0,0.431,118.073
21636,0.472,1934,0.988,0.467,175707,0.16399999999999998,0,0.96,11,0.113,-18.172,1,0,0.0693,72.32600000000002
21637,0.818,1934,0.99,0.743,187000,0.213,0,0.101,0,0.11,-14.969,1,0,0.102,128.412
21638,0.636,1934,0.994,0.635,176000,0.141,0,0.937,4,0.112,-17.337,0,0,0.0626,121.419
21639,0.5870000000000001,1934,0.989,0.6970000000000001,91781,0.181,0,0.0,7,0.51,-13.325,1,0,0.598,104.734
21640,0.7859999999999999,1934,0.996,0.659,186507,0.182,0,0.136,2,0.28,-16.51,1,0,0.393,151.71
21641,0.516,1934,0.98,0.422,164080,0.299,0,0.19,10,0.134,-8.634,1,0,0.0333,77.055
21642,0.6809999999999999,1934,0.995,0.544,220000,0.157,0,0.0096,2,0.29600000000000004,-16.942999999999998,1,0,0.138,71.336
21643,0.96,1934,0.994,0.625,155000,0.259,0,0.955,4,0.32,-14.098,1,0,0.313,151.93200000000004
21644,0.526,1934,0.185,0.789,286853,0.366,0,0.0,2,0.0986,-10.291,1,0,0.0358,99.989
21645,0.274,1934,0.968,0.383,433093,0.173,0,0.5820000000000001,10,0.142,-17.067,1,0,0.0582,85.37
21646,0.4920000000000001,1934,0.979,0.441,185880,0.334,0,0.000837,10,0.127,-10.675999999999998,1,0,0.0462,114.465
21647,0.237,1934,0.987,0.513,175667,0.0349,0,0.0309,10,0.0955,-22.09800000000001,1,1,0.0489,93.075
21648,0.552,1934,0.978,0.568,181947,0.32,0,7.87e-06,11,0.22,-10.733,1,0,0.059,116.437
21649,0.316,1934,0.955,0.404,191213,0.0816,0,0.00977,7,0.158,-15.63,0,0,0.0427,102.609
21650,0.385,1934,0.8109999999999999,0.508,119472,0.255,0,0.871,10,0.17,-13.818,1,1,0.0336,144.661
21651,0.527,1934,0.994,0.474,209181,0.147,0,0.2,9,0.541,-11.788,1,0,0.0494,77.14
21652,0.0678,1934,0.871,0.158,470747,0.16899999999999998,0,0.534,3,0.124,-22.627,1,1,0.0479,99.958
21653,0.8079999999999999,1934,0.784,0.725,104163,0.56,0,4.22e-05,7,0.127,-13.115,0,0,0.66,86.774
21654,0.773,1934,0.995,0.512,98442,0.311,0,0.000114,9,0.409,-12.422,0,0,0.162,166.555
21655,0.429,1934,0.245,0.5539999999999999,222400,0.921,0,0.542,1,0.304,-3.224,1,0,0.061,144.661
21656,0.8390000000000001,1934,0.975,0.8240000000000001,194493,0.179,0,0.583,11,0.177,-12.798,1,0,0.0861,120.447
21657,0.585,1934,0.993,0.423,195493,0.113,0,0.6990000000000001,0,0.257,-21.456,0,0,0.0619,163.93400000000003
21658,0.836,1934,0.99,0.711,158493,0.191,0,0.414,3,0.115,-17.104,0,0,0.218,122.746
21659,0.8809999999999999,1934,0.968,0.5589999999999999,98521,0.342,0,0.0,5,0.622,-16.575,1,0,0.478,168.455
21660,0.35600000000000004,1934,0.947,0.359,150187,0.0675,0,0.217,8,0.228,-22.579,1,2,0.0418,81.086
21661,0.527,1934,0.977,0.517,180080,0.27,0,0.00609,5,0.199,-12.562,1,0,0.0389,82.39
21662,0.86,1934,0.958,0.5710000000000001,171640,0.236,0,0.0,0,0.0772,-13.979,1,0,0.0636,102.3
21663,0.239,1934,0.993,0.443,183893,0.139,0,0.0030800000000000003,5,0.11,-11.81,1,0,0.0341,141.713
21664,0.619,1934,0.968,0.6779999999999999,187480,0.069,0,0.000326,7,0.101,-20.606,1,1,0.127,102.711
21665,0.883,1934,0.0022600000000000003,0.584,226351,0.7020000000000001,0,0.0,9,0.15,-10.58,1,3,0.0394,149.963
21666,0.934,1934,0.975,0.642,184493,0.322,0,0.223,2,0.219,-11.608,1,0,0.0628,119.644
21667,0.747,1934,0.991,0.763,204067,0.199,0,0.00015900000000000002,6,0.71,-13.167,1,0,0.0668,119.967
21668,0.693,1934,0.967,0.589,200027,0.107,0,0.0004570000000000001,7,0.413,-19.363,0,0,0.111,149.96200000000005
21669,0.32299999999999995,1934,0.985,0.381,243800,0.21600000000000005,0,0.8,7,0.199,-17.836,1,0,0.0427,78.253
21670,0.924,1934,0.989,0.68,158507,0.261,0,0.0645,2,0.29600000000000004,-11.59,1,0,0.0562,123.333
21671,0.732,1934,0.991,0.464,198280,0.0523,0,0.284,0,0.0845,-18.927,1,2,0.0693,65.95
21672,0.568,1934,0.000968,0.379,106037,0.8009999999999999,0,0.0,7,0.265,-7.917999999999997,1,0,0.0508,148.607
21673,0.318,1934,0.825,0.409,188600,0.0793,0,0.0383,0,0.175,-19.237,1,0,0.0368,104.02
21674,0.8079999999999999,1934,0.974,0.605,161547,0.212,0,0.00024,0,0.171,-19.574,1,1,0.472,206.891
21675,0.423,1934,0.984,0.397,194120,0.0532,0,0.00925,10,0.226,-21.538,1,1,0.047,114.465
21676,0.779,1934,0.858,0.807,185502,0.312,0,0.605,7,0.112,-10.066,1,1,0.106,95.666
21677,0.883,1934,0.994,0.5379999999999999,178000,0.238,0,0.684,4,0.5760000000000001,-15.956,0,0,0.165,165.96
21678,0.627,1934,0.927,0.468,192307,0.506,0,0.000518,0,0.848,-7.33,1,0,0.055,179.77700000000004
21679,0.168,1934,0.988,0.3720000000000001,254000,0.0832,0,0.951,1,0.115,-25.44400000000001,1,3,0.0335,133.575
21680,0.812,1934,0.982,0.612,164507,0.16399999999999998,0,0.000449,2,0.214,-13.407,1,0,0.0762,119.509
21681,0.182,1934,0.8029999999999999,0.56,226880,0.353,0,0.0,11,0.111,-7.085,0,2,0.0562,105.572
21682,0.338,1934,0.985,0.293,158747,0.34,0,0.0021,10,0.106,-9.33,1,0,0.0337,141.414
21683,0.4370000000000001,1934,0.989,0.402,181640,0.29,0,0.0306,5,0.105,-7.98,1,0,0.0387,80.72
21684,0.454,1934,0.99,0.32,62533,0.146,0,0.8759999999999999,10,0.603,-21.179,0,2,0.0482,92.935
21685,0.122,1934,0.995,0.325,158120,0.0495,0,0.91,8,0.117,-24.182,1,2,0.0404,85.324
21686,0.963,1934,0.986,0.693,187493,0.33,0,0.007240000000000002,2,0.0798,-12.017,1,0,0.238,152.80200000000005
21687,0.141,1934,0.988,0.24,102252,0.259,0,0.971,0,0.16899999999999998,-13.322,0,0,0.0342,71.145
21688,0.383,1934,0.926,0.359,194000,0.232,0,0.0,11,0.0975,-15.124,1,0,0.0509,119.749
21689,0.956,1934,0.991,0.648,159000,0.342,0,0.00884,4,0.7070000000000001,-12.085,1,1,0.0797,82.064
21690,0.769,1934,0.994,0.5760000000000001,187459,0.297,0,0.8959999999999999,9,0.206,-18.286,1,0,0.319,118.365
21691,0.521,1934,0.952,0.73,92095,0.293,0,0.0,9,0.0978,-15.389,1,0,0.906,96.157
21692,0.861,1934,0.916,0.877,171093,0.272,0,0.0,7,0.0793,-18.656,1,0,0.377,119.836
21693,0.149,1934,0.985,0.272,128667,0.0339,0,0.000401,3,0.113,-20.963,1,0,0.0363,105.149
21694,0.7140000000000001,1934,0.6729999999999999,0.331,216160,0.73,0,0.659,4,0.162,-6.362,1,0,0.0704,185.306
21695,0.7,1934,0.976,0.695,102200,0.177,0,0.0,11,0.0836,-17.272000000000002,1,4,0.11,99.814
21696,0.5379999999999999,1934,0.956,0.467,190893,0.141,0,0.0178,7,0.264,-16.182000000000002,1,0,0.0584,179.31099999999995
21697,0.853,1934,0.807,0.6629999999999999,78891,0.693,0,0.879,9,0.118,-9.184,1,0,0.0839,67.57
21698,0.607,1934,0.768,0.31,135272,0.5379999999999999,0,0.287,10,0.333,-11.275,0,0,0.0421,69.249
21699,0.963,1934,0.962,0.7,138496,0.0878,0,0.959,1,0.103,-22.805,1,0,0.21,110.008
21700,0.654,1934,0.98,0.505,172213,0.0878,0,0.021,7,0.0959,-17.537,0,0,0.0493,129.04399999999998
21701,0.33,1934,0.941,0.385,570920,0.193,0,0.433,2,0.415,-20.298,1,2,0.0457,131.083
21702,0.86,1934,0.958,0.5770000000000001,161480,0.213,0,5.42e-05,5,0.109,-16.926,1,0,0.159,201.456
21703,0.425,1934,0.0242,0.494,188709,0.62,0,1.7199999999999998e-05,1,0.16,-9.52,1,2,0.0481,170.463
21704,0.862,1934,0.0313,0.769,230933,0.505,0,0.0,0,0.117,-10.271,1,0,0.0528,94.098
21705,0.32,1934,0.982,0.32299999999999995,179147,0.14400000000000002,0,0.0034,8,0.107,-16.17,1,0,0.0476,166.27
21706,0.35700000000000004,1934,0.972,0.35,190427,0.165,0,0.00221,0,0.106,-15.373,0,0,0.0369,83.95
21707,0.0735,1934,0.972,0.319,195467,0.138,0,0.778,3,0.108,-16.494,0,0,0.0429,68.699
21708,0.8,1934,0.992,0.638,204000,0.26,0,0.00386,4,0.392,-12.054,1,0,0.179,119.547
21709,0.64,1934,0.958,0.562,191827,0.0897,0,0.0126,3,0.104,-19.982,1,0,0.0548,79.941
21710,0.412,1934,0.94,0.28600000000000003,183987,0.381,0,0.61,7,0.272,-11.121,1,0,0.0374,136.494
21711,0.755,1934,0.989,0.6859999999999999,187000,0.205,0,0.000172,2,0.247,-11.098,0,0,0.0545,145.532
21712,0.612,1934,0.88,0.698,134519,0.643,0,0.897,2,0.197,-6.4110000000000005,0,1,0.247,126.897
21713,0.614,1934,0.98,0.527,90645,0.34600000000000003,0,1.14e-05,8,0.12,-15.577,1,0,0.243,99.526
21714,0.807,1934,0.975,0.655,173507,0.125,0,0.0385,7,0.0757,-19.182,1,2,0.191,157.19299999999996
21715,0.75,1934,0.931,0.657,176200,0.306,0,0.0,0,0.16399999999999998,-11.425999999999998,1,0,0.246,93.775
21716,0.122,1934,0.898,0.262,164269,0.271,0,0.777,5,0.189,-9.169,0,0,0.0337,120.216
21717,0.311,1934,0.964,0.513,173728,0.208,0,2.45e-06,4,0.147,-10.818,0,0,0.0379,133.099
21718,0.684,1934,0.932,0.581,195680,0.201,0,0.000118,0,0.598,-17.063,1,0,0.138,140.94899999999996
21719,0.603,1934,0.985,0.404,215000,0.206,0,0.0181,3,0.416,-13.317,1,0,0.0423,121.862
40022,0.613,1934,0.746,0.363,178267,0.322,0,0.00139,5,0.0957,-11.243,1,0,0.0391,124.947
40023,0.922,1934,0.995,0.6679999999999999,152000,0.182,0,0.7509999999999999,8,0.32,-17.206,1,0,0.0681,125.824
40024,0.46,1934,0.927,0.501,464800,0.205,0,0.174,2,0.138,-20.834,1,0,0.115,86.04700000000004
40025,0.439,1934,0.995,0.531,192000,0.023,0,0.0245,1,0.155,-22.792,0,1,0.0681,115.546
40026,0.493,1934,0.0447,0.16,216452,0.926,0,0.17,11,0.0853,-4.954,0,2,0.157,180.275
40027,0.679,1934,0.995,0.627,80026,0.384,0,0.0513,10,0.13,-15.339,1,0,0.394,114.459
40028,0.63,1934,0.912,0.606,193120,0.326,0,7.77e-05,5,0.0921,-11.511,1,3,0.0472,125.141
40029,0.5589999999999999,1934,0.993,0.299,196957,0.303,0,0.904,7,0.154,-14.932,1,0,0.0517,80.735
40030,0.966,1934,0.995,0.638,157000,0.334,0,0.785,8,0.34700000000000003,-16.401,0,0,0.17,150.047
40031,0.583,1934,0.968,0.6729999999999999,154933,0.132,0,0.0,9,0.14300000000000002,-19.41,1,0,0.47,74.8
40032,0.735,1934,0.995,0.6609999999999999,195507,0.109,0,0.00064,5,0.14,-14.465,0,0,0.0948,120.558
40033,0.417,1934,0.00759,0.4370000000000001,276428,0.905,0,3.72e-05,2,0.308,-4.54,1,3,0.118,172.558
40034,0.524,1934,0.968,0.625,94407,0.386,0,2.04e-06,4,0.374,-12.58,1,0,0.578,100.26
40035,0.8540000000000001,1934,0.964,0.7120000000000001,183000,0.29100000000000004,0,0.229,9,0.337,-12.217,1,0,0.0675,121.657
40036,0.767,1934,0.995,0.71,178000,0.213,0,0.534,1,0.266,-17.221,1,0,0.28300000000000003,120.455
40037,0.75,1934,0.994,0.523,94211,0.185,0,0.835,5,0.109,-20.212,1,0,0.115,132.35
40038,0.139,1934,0.805,0.542,352209,0.192,0,0.0,1,0.117,-12.385,1,2,0.0336,101.053
40039,0.499,1934,0.949,0.391,137536,0.32299999999999995,0,0.0155,8,0.313,-9.329,1,0,0.0906,133.884
40040,0.765,1934,0.00182,0.53,188383,0.5589999999999999,0,0.0,8,0.175,-11.958,1,2,0.0409,180.11
40041,0.334,1934,0.941,0.534,199772,0.306,0,0.0,0,0.273,-8.788,1,0,0.0398,99.498
40042,0.344,1934,0.979,0.468,155469,0.175,0,2.04e-05,9,0.116,-11.609000000000002,1,0,0.0427,115.674
40043,0.772,1934,0.952,0.63,184387,0.232,0,0.00507,3,0.0787,-18.649,1,0,0.198,200.73
40044,0.936,1934,0.988,0.711,168000,0.344,0,0.655,10,0.27,-13.535,1,0,0.119,129.501
40045,0.5920000000000001,1934,0.981,0.602,212227,0.231,0,2.23e-06,10,0.0601,-13.595999999999998,1,1,0.244,78.56
40046,0.55,1934,0.778,0.386,194613,0.403,0,2.93e-06,10,0.627,-7.849,1,0,0.0345,106.707
40047,0.615,1934,0.976,0.594,155187,0.255,0,0.000595,1,0.15,-15.832,1,0,0.051,76.726
40048,0.387,1934,0.962,0.476,221067,0.326,0,0.00101,2,0.511,-15.282,0,0,0.0706,137.504
40049,0.29600000000000004,1934,0.992,0.362,58200,0.062,0,0.8340000000000001,7,0.111,-23.677,1,3,0.0359,124.912
40050,0.0394,1934,0.972,0.16699999999999998,526067,0.0236,0,0.912,4,0.128,-28.874,1,1,0.0329,75.475
40051,0.5770000000000001,1934,0.983,0.757,168560,0.133,0,3.11e-05,10,0.0879,-18.155,1,0,0.0882,109.771
40052,0.902,1934,0.977,0.765,192000,0.261,0,0.0027600000000000003,4,0.26,-17.387999999999998,1,0,0.14800000000000002,117.404
40053,0.8,1934,0.974,0.91,179320,0.234,0,0.00636,7,0.0705,-16.021,0,0,0.0714,108.012
40054,0.687,1934,0.991,0.68,186000,0.257,0,0.0677,7,0.253,-16.997,0,0,0.0606,120.751
40055,0.942,1934,0.957,0.685,251960,0.374,0,0.937,10,0.226,-13.661,1,0,0.0529,121.477
40056,0.32299999999999995,1934,0.932,0.355,184253,0.365,0,0.012,0,0.359,-11.143,1,0,0.0342,119.929
40057,0.14,1934,0.981,0.363,158200,0.196,0,0.873,10,0.12,-18.393,1,2,0.0317,81.908
40058,0.525,1934,0.956,0.504,188987,0.141,0,0.545,8,0.179,-11.707,1,1,0.0415,92.711
40059,0.506,1934,0.982,0.71,194520,0.0311,0,0.00103,3,0.101,-23.874,1,0,0.0778,99.286
40060,0.383,1934,0.972,0.626,198867,0.0802,0,0.104,2,0.101,-12.949000000000002,1,1,0.0393,125.848
40061,0.5489999999999999,1934,0.993,0.314,31147,0.0452,0,0.853,6,0.111,-25.836,0,2,0.0554,77.544
40062,0.32299999999999995,1934,0.988,0.404,511333,0.171,0,0.85,0,0.224,-19.732,0,0,0.0389,122.358
40063,0.596,1934,0.936,0.715,205200,0.269,0,0.0,4,0.079,-16.145,1,0,0.599,112.759
40064,0.5660000000000001,1934,0.929,0.35,199631,0.496,0,0.0232,9,0.157,-11.201,1,0,0.0418,130.017
40065,0.962,1934,0.7509999999999999,0.586,174227,0.638,0,0.00486,0,0.0941,-7.312,1,0,0.15,198.753
40066,0.434,1934,0.979,0.461,153147,0.141,0,0.116,0,0.122,-18.256,1,1,0.108,205.172
40067,0.765,1934,0.932,0.528,155507,0.412,0,0.0138,5,0.248,-15.979,1,2,0.162,42.736
40068,0.961,1934,0.989,0.6940000000000001,185889,0.479,0,0.936,0,0.14,-7.6720000000000015,0,0,0.114,141.062
40069,0.539,1934,0.758,0.381,178213,0.298,0,0.00151,3,0.172,-10.745,1,1,0.0451,120.082
40070,0.772,1934,0.0107,0.6859999999999999,220905,0.403,0,4.25e-05,2,0.113,-10.961,1,5,0.0586,139.965
40071,0.86,1934,0.992,0.71,168000,0.116,0,0.495,7,0.147,-17.635,1,0,0.0695,117.455
40072,0.525,1934,0.987,0.402,233493,0.209,0,0.28,3,0.105,-16.598,1,0,0.0502,121.885
40073,0.42,1934,0.961,0.472,193333,0.0334,0,0.052000000000000005,0,0.138,-17.748,1,0,0.0436,133.895
40074,0.911,1934,0.995,0.603,192507,0.348,0,0.189,0,0.311,-12.168,1,0,0.0453,125.835
