ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
141388,0.425,1945,0.987,0.647,41600,0.0185,0,0.574,5,0.102,-29.831,1,0,0.0841,98.446
141389,0.792,1945,0.933,0.555,166470,0.209,0,0.00468,9,0.46,-10.837,1,0,0.0595,119.142
141390,0.478,1945,0.4320000000000001,0.71,117700,0.224,1,0.0,1,0.363,-17.072,1,0,0.945,125.987
141391,0.818,1945,0.996,0.752,174196,0.0605,0,0.877,2,0.363,-13.752,1,0,0.417,77.923
141392,0.496,1945,0.992,0.61,190937,0.132,0,0.00507,11,0.102,-9.802,0,0,0.11,88.801
141393,0.835,1945,0.279,0.6679999999999999,107100,0.155,1,0.0,3,0.29100000000000004,-19.118,0,0,0.922,65.503
141394,0.6990000000000001,1945,0.916,0.321,250467,0.743,0,0.151,7,0.5479999999999999,-8.495,0,1,0.0481,93.172
141395,0.66,1945,0.978,0.588,169195,0.119,0,0.0431,10,0.159,-17.197,1,3,0.0622,96.029
141396,0.8859999999999999,1945,0.988,0.589,183008,0.202,0,0.00896,9,0.355,-9.853,1,0,0.14,134.734
141397,0.595,1945,0.221,0.7,97996,0.114,1,2.24e-05,6,0.123,-20.769,0,0,0.931,135.45600000000002
141398,0.4970000000000001,1945,0.0651,0.634,97107,0.121,1,0.000167,0,0.365,-22.799,1,0,0.923,161.782
141399,0.6559999999999999,1945,0.973,0.647,185115,0.32299999999999995,0,1.84e-05,6,0.408,-10.107,0,0,0.0412,75.457
141400,0.552,1945,0.193,0.6559999999999999,107200,0.131,1,1.97e-06,0,0.0826,-22.697,1,0,0.938,81.039
141401,0.501,1945,0.887,0.614,201773,0.266,0,3.37e-06,8,0.105,-12.194,1,0,0.0347,126.652
141402,0.953,1945,0.799,0.7140000000000001,161672,0.512,0,0.823,7,0.049,-15.412,1,0,0.0499,94.577
141403,0.564,1945,0.0839,0.618,102770,0.201,1,1.51e-05,5,0.11,-20.758000000000006,1,0,0.952,75.809
141404,0.706,1945,0.994,0.7490000000000001,167093,0.179,0,0.124,5,0.108,-10.863,1,0,0.0568,88.859
141405,0.1,1945,0.988,0.562,525027,0.00973,0,0.902,4,0.684,-20.707,1,0,0.0692,131.995
141406,0.951,1945,0.993,0.675,149440,0.491,0,0.211,5,0.0551,-7.266,1,0,0.0444,152.679
141407,0.406,1945,0.0514,0.635,97900,0.173,1,2.84e-06,5,0.232,-21.746,1,0,0.917,76.363
141408,0.6940000000000001,1945,0.256,0.72,102800,0.223,1,0.0,9,0.149,-20.363,1,0,0.912,116.317
141409,0.579,1945,0.993,0.631,198792,0.0663,0,0.0122,5,0.0798,-19.71,1,2,0.0431,72.90899999999998
141410,0.0388,1945,0.927,0.0668,1757800,0.0807,0,0.755,2,0.498,-21.74,1,0,0.037000000000000005,68.967
141411,0.768,1945,0.996,0.374,160520,0.19,0,0.885,11,0.141,-13.324000000000002,1,0,0.0851,179.512
141412,0.5429999999999999,1945,0.986,0.469,166600,0.329,0,0.348,8,0.146,-12.007,1,0,0.162,94.681
141413,0.328,1945,0.0833,0.72,108200,0.207,1,1.06e-05,5,0.106,-20.061,1,0,0.795,121.874
141414,0.619,1945,0.171,0.647,118830,0.153,1,0.000176,0,0.138,-18.995,1,0,0.944,87.564
141415,0.5329999999999999,1945,0.131,0.735,107700,0.124,1,2.09e-05,2,0.113,-21.402,0,0,0.927,121.357
141416,0.15,1945,0.98,0.494,179960,0.0916,0,0.4370000000000001,8,0.207,-16.102999999999998,1,0,0.0304,72.125
141417,0.94,1945,0.937,0.568,186613,0.35200000000000004,0,0.107,8,0.136,-12.781,1,0,0.0386,72.63
141418,0.585,1945,0.0143,0.747,99100,0.174,1,0.00158,0,0.23,-23.84,1,0,0.922,123.635
141419,0.463,1945,0.526,0.52,229827,0.31,0,0.0,4,0.181,-12.679,0,0,0.0329,114.712
141420,0.54,1945,0.0916,0.706,99300,0.247,1,2.56e-06,0,0.129,-19.543,1,0,0.833,103.923
141421,0.541,1945,0.188,0.664,138400,0.155,1,0.000124,2,0.374,-20.786,0,0,0.944,148.82
141422,0.247,1945,0.979,0.377,219173,0.119,0,0.858,7,0.195,-23.978,1,0,0.0311,100.726
141423,0.326,1945,0.948,0.292,153253,0.195,0,0.104,2,0.297,-14.436,1,0,0.0416,100.905
141424,0.149,1945,0.995,0.29,69827,0.0435,0,0.87,2,0.115,-24.839,0,0,0.0317,85.221
141425,0.5529999999999999,1945,0.993,0.479,195448,0.272,0,0.485,9,0.11,-10.033,0,0,0.032,93.349
141426,0.607,1945,0.994,0.599,153228,0.104,0,0.00946,11,0.108,-10.296,1,0,0.1,131.624
141427,0.535,1945,0.294,0.715,102152,0.191,1,2.35e-05,1,0.118,-20.526,1,0,0.8640000000000001,116.864
141428,0.617,1945,0.955,0.633,154040,0.07400000000000001,0,0.0,5,0.138,-16.645,0,0,0.0755,69.99
141429,0.0384,1945,0.993,0.349,405027,0.0653,0,0.923,4,0.115,-21.338,1,0,0.0459,78.289
141430,0.16,1945,0.898,0.263,235520,0.523,0,0.76,9,0.337,-10.254,1,0,0.0384,82.572
141431,0.521,1945,0.0879,0.715,113137,0.129,1,3.06e-05,0,0.16399999999999998,-21.063,1,0,0.79,126.724
141432,0.16699999999999998,1945,0.9,0.339,525467,0.295,0,0.927,0,0.168,-15.859000000000002,1,0,0.0342,107.927
141433,0.642,1945,0.992,0.627,166493,0.131,0,0.0078,2,0.13699999999999998,-8.789,0,0,0.349,81.903
141434,0.384,1945,0.992,0.516,259240,0.221,0,0.8420000000000001,2,0.091,-17.686,1,0,0.0656,101.055
141435,0.106,1945,0.991,0.337,122067,0.0554,0,0.893,6,0.111,-17.206,1,0,0.0585,65.37
141436,0.505,1945,0.126,0.679,95900,0.133,1,0.0006219999999999999,1,0.103,-19.94,1,0,0.919,97.872
141437,0.62,1945,0.969,0.361,184672,0.354,0,0.0,10,0.23,-7.89,1,0,0.0773,74.116
141438,0.5920000000000001,1945,0.172,0.684,99779,0.149,1,5.63e-06,5,0.14,-19.457,1,0,0.906,143.697
141439,0.6729999999999999,1945,0.989,0.509,197040,0.4970000000000001,0,1.65e-06,11,0.416,-6.831,1,0,0.0362,118.854
141440,0.328,1945,0.995,0.339,248440,0.0112,0,0.914,6,0.0941,-29.469,1,0,0.0463,112.68
141441,0.097,1945,0.982,0.297,282693,0.212,0,0.00286,1,0.292,-14.267,1,1,0.051,79.2
141442,0.521,1945,0.974,0.606,168098,0.0931,0,9.03e-05,2,0.113,-15.541,1,2,0.0821,94.44
141443,0.586,1945,0.982,0.547,189560,0.293,0,0.561,0,0.275,-10.757,1,0,0.0324,100.331
141444,0.847,1945,0.989,0.35200000000000004,76800,0.339,0,0.903,7,0.146,-21.89,0,1,0.0462,196.116
141445,0.611,1945,0.165,0.7909999999999999,101100,0.139,1,0.00031600000000000004,2,0.404,-23.414,0,0,0.908,106.597
141446,0.172,1945,0.659,0.262,381240,0.277,0,0.8029999999999999,2,0.29600000000000004,-16.984,0,0,0.0431,101.401
141447,0.404,1945,0.0578,0.7440000000000001,100400,0.173,1,8.209999999999999e-05,1,0.183,-21.021,1,0,0.939,78.984
141448,0.5379999999999999,1945,0.986,0.335,72067,0.359,0,0.77,10,0.078,-13.133,1,0,0.0367,171.94
141449,0.6679999999999999,1945,0.15,0.7020000000000001,100302,0.185,1,0.0,0,0.118,-19.206,0,0,0.902,132.691
141450,0.159,1945,0.962,0.478,183293,0.13699999999999998,0,0.0849,8,0.14,-14.167,1,1,0.0325,71.558
141451,0.0967,1945,0.995,0.293,109373,0.0643,0,0.8809999999999999,5,0.115,-27.993,0,0,0.0358,59.594
141452,0.539,1945,0.00945,0.657,97600,0.116,1,0.000177,7,0.0951,-26.198,1,0,0.895,98.513
141453,0.14,1945,0.816,0.163,507627,0.271,0,0.732,2,0.119,-14.717,1,2,0.0417,85.988
141454,0.332,1945,0.994,0.362,467733,0.0336,0,0.89,3,0.117,-31.421,1,0,0.0377,95.528
141455,0.755,1945,0.984,0.488,157100,0.223,0,0.191,4,0.316,-13.979,0,0,0.125,201.34
141456,0.28600000000000003,1945,0.993,0.436,151827,0.016,0,0.75,4,0.106,-34.731,1,0,0.0523,110.831
141457,0.965,1945,0.8809999999999999,0.654,183353,0.73,0,0.0,7,0.273,-8.205,1,0,0.0449,93.892
141458,0.595,1945,0.0192,0.59,97519,0.156,1,0.00188,0,0.179,-23.529,1,0,0.944,212.124
141459,0.457,1945,0.848,0.412,255533,0.24,0,0.496,8,0.157,-13.991,1,5,0.0416,143.752
141460,0.278,1945,0.996,0.439,96867,0.0424,0,0.863,10,0.104,-25.192,1,0,0.0407,130.595
141461,0.385,1945,0.8029999999999999,0.35,256253,0.386,0,9.23e-06,7,0.247,-9.727,1,0,0.0409,146.335
141462,0.191,1945,0.848,0.265,979067,0.431,0,0.8759999999999999,5,0.105,-12.204,1,0,0.0421,134.463
141463,0.337,1945,0.962,0.328,228293,0.0413,0,0.448,9,0.0825,-24.158,0,0,0.0367,182.918
141464,0.0644,1945,0.981,0.264,288707,0.202,0,0.49,0,0.101,-18.35,1,1,0.0406,95.357
141465,0.066,1945,0.988,0.165,116200,0.0595,0,0.912,2,0.0876,-24.585,0,0,0.04,167.835
141466,0.532,1945,0.177,0.69,105600,0.147,1,0.00132,0,0.242,-22.463,0,0,0.948,137.29
141467,0.126,1945,0.6920000000000001,0.193,245467,0.163,0,0.679,7,0.179,-18.437,0,1,0.032,136.474
141468,0.183,1945,0.981,0.267,68640,0.29600000000000004,0,0.0126,10,0.102,-14.413,1,1,0.0408,64.559
141469,0.5379999999999999,1945,0.991,0.393,354107,0.308,0,0.436,5,0.209,-11.044,1,0,0.0433,81.829
141470,0.487,1945,0.98,0.414,191587,0.271,0,0.204,2,0.117,-11.113,1,0,0.0484,122.385
141471,0.227,1945,0.6609999999999999,0.19,267667,0.21,0,0.51,5,0.0429,-18.678,1,0,0.0526,192.095
141472,0.544,1945,0.245,0.736,121400,0.175,1,5.98e-05,10,0.252,-18.413,1,0,0.926,99.395
141473,0.63,1945,0.987,0.6779999999999999,171768,0.109,0,0.000279,1,0.188,-13.024,0,0,0.248,73.999
141474,0.0777,1945,0.802,0.224,796893,0.275,0,0.618,0,0.254,-13.53,1,0,0.0373,134.418
141475,0.843,1945,0.845,0.626,32067,0.147,0,0.6579999999999999,6,0.115,-17.629,1,0,0.0387,87.79
141476,0.388,1945,0.6859999999999999,0.23,215667,0.424,0,0.927,7,0.206,-14.937,1,2,0.0471,81.19800000000002
141477,0.841,1945,0.99,0.407,26640,0.299,0,0.927,2,0.514,-18.344,0,0,0.0377,91.401
141478,0.568,1945,0.954,0.455,161493,0.139,0,0.14400000000000002,10,0.0688,-14.04,1,1,0.0296,132.957
141479,0.618,1945,0.114,0.746,97300,0.24,1,0.0156,0,0.079,-22.327,1,0,0.785,106.653
141480,0.329,1945,0.569,0.417,164938,0.319,0,0.865,7,0.106,-19.207,1,0,0.033,128.67
141481,0.963,1945,0.99,0.477,31933,0.48,0,0.919,2,0.203,-15.813,0,0,0.0443,164.737
141482,0.586,1945,0.995,0.8320000000000001,154836,0.124,0,0.516,5,0.181,-10.38,1,0,0.101,100.572
141483,0.757,1945,0.994,0.6859999999999999,177696,0.405,0,0.423,11,0.122,-11.942,1,0,0.472,131.513
141484,0.7,1945,0.0711,0.759,109100,0.177,1,1.27e-05,9,0.161,-21.435,0,0,0.929,76.22
141485,0.0891,1945,0.958,0.199,587467,0.0682,0,0.34600000000000003,7,0.093,-24.228,1,0,0.0459,88.17200000000004
141486,0.746,1945,0.358,0.573,169467,0.6659999999999999,0,0.000213,7,0.327,-10.133,0,2,0.0906,130.579
141487,0.6459999999999999,1945,0.932,0.546,197695,0.265,0,0.000351,4,0.354,-14.711,1,1,0.104,100.387
141488,0.029,1945,0.96,0.0857,373067,0.123,0,0.8440000000000001,11,0.14800000000000002,-17.819000000000006,0,0,0.0375,76.622
141489,0.908,1945,0.987,0.7090000000000001,152707,0.293,0,0.684,7,0.121,-11.601,1,0,0.0716,101.01
141490,0.617,1945,0.334,0.698,105400,0.236,1,0.0,1,0.165,-16.34,1,0,0.933,56.822
141491,0.0886,1945,0.992,0.465,61733,0.131,0,0.8759999999999999,0,0.225,-18.409,1,0,0.0532,105.919
141492,0.0396,1945,0.993,0.24,763733,0.107,0,0.905,6,0.6970000000000001,-20.576,1,0,0.0397,82.361
141493,0.0813,1945,0.994,0.303,304533,0.0456,0,0.898,7,0.126,-23.929,1,0,0.0471,75.23
141494,0.3720000000000001,1945,0.134,0.616,98500,0.17600000000000002,1,0.00102,2,0.0591,-22.625,0,0,0.945,173.30900000000003
141495,0.463,1945,0.155,0.706,113800,0.236,1,6.26e-06,1,0.0934,-17.802,1,0,0.941,108.211
141496,0.156,1945,0.945,0.263,265400,0.0944,0,0.93,0,0.568,-15.932,1,1,0.0392,101.437
141497,0.552,1945,0.99,0.299,71773,0.325,0,0.815,3,0.248,-16.235,1,0,0.0362,130.815
141498,0.212,1945,0.892,0.376,594667,0.293,0,0.194,3,0.0716,-17.234,1,1,0.0437,82.85600000000002
141499,0.62,1945,0.301,0.7190000000000001,107400,0.215,1,6.18e-05,0,0.128,-18.57,1,0,0.866,117.809
141500,0.738,1945,0.0361,0.618,123900,0.113,1,5.76e-05,1,0.32299999999999995,-23.65,1,0,0.934,178.222
141501,0.639,1945,0.0973,0.63,313400,0.174,1,3.16e-05,0,0.0643,-21.217,0,0,0.94,80.762
141502,0.488,1945,0.986,0.604,156494,0.424,0,0.00042800000000000016,10,0.773,-6.6,1,0,0.075,78.33
141503,0.433,1945,0.992,0.408,178840,0.207,0,0.893,9,0.161,-22.029,1,0,0.0355,136.329
141504,0.0967,1945,0.995,0.293,109373,0.0643,0,0.8809999999999999,5,0.115,-27.993,0,0,0.0358,59.594
141505,0.13,1945,0.911,0.205,406600,0.102,0,0.00686,7,0.0891,-21.874,1,0,0.0561,80.783
141506,0.677,1945,0.992,0.574,181255,0.0848,0,0.000101,1,0.133,-14.668,1,0,0.0746,132.393
141507,0.6729999999999999,1945,0.865,0.435,178000,0.542,0,0.014,3,0.439,-9.512,1,0,0.0958,180.345
141508,0.333,1945,0.996,0.547,426066,0.151,0,0.926,7,0.13699999999999998,-13.635,1,0,0.0576,99.783
141509,0.206,1945,0.725,0.236,196227,0.287,0,1.4499999999999993e-05,9,0.0712,-12.626,0,0,0.0395,79.11
141510,0.4920000000000001,1945,0.995,0.6509999999999999,91507,0.0529,0,0.787,9,0.276,-22.734,1,0,0.0469,87.991
141511,0.433,1945,0.988,0.34700000000000003,67907,0.132,0,0.954,6,0.0981,-24.296,1,0,0.0289,142.002
141512,0.542,1945,0.29,0.633,101600,0.124,1,0.000213,5,0.104,-20.303,1,0,0.949,166.06099999999995
141513,0.594,1945,0.989,0.588,197693,0.349,0,0.754,7,0.105,-9.641,1,0,0.0628,120.331
141514,0.573,1945,0.133,0.722,108500,0.154,1,0.00324,5,0.0981,-20.427,0,0,0.882,121.105
141515,0.55,1945,0.0913,0.639,110400,0.182,1,3.22e-06,0,0.0711,-21.672,0,0,0.912,164.09799999999996
141516,0.847,1945,0.86,0.631,179267,0.61,0,0.000516,10,0.271,-11.42,1,0,0.0615,134.761
141517,0.23,1945,0.899,0.328,789667,0.29,0,0.928,4,0.287,-16.941,0,1,0.0393,108.888
141518,0.693,1945,0.0588,0.626,100100,0.245,0,0.0,11,0.136,-23.254,1,0,0.925,79.83800000000002
141519,0.0536,1945,0.98,0.531,179800,0.0957,0,0.816,8,0.158,-22.165,1,1,0.0388,95.226
141520,0.923,1945,0.79,0.667,167040,0.568,0,4.74e-05,10,0.109,-5.941,1,0,0.0446,112.896
141521,0.591,1945,0.343,0.701,128400,0.199,1,3e-06,6,0.0825,-18.226,1,0,0.919,135.835
141522,0.5760000000000001,1945,0.961,0.35,182013,0.471,0,0.687,2,0.12,-8.224,0,0,0.0453,177.872
141523,0.589,1945,0.989,0.465,212613,0.298,0,0.4320000000000001,7,0.5770000000000001,-12.72,1,0,0.0473,127.006
141524,0.205,1945,0.96,0.299,465307,0.299,0,0.17,0,0.106,-11.597,0,0,0.039,133.41299999999998
141525,0.557,1945,0.995,0.333,51573,0.00661,0,0.8170000000000001,8,0.116,-36.784,1,0,0.0505,88.306
141526,0.4920000000000001,1945,0.995,0.519,200430,0.349,0,0.063,3,0.15,-9.822,1,0,0.378,79.73
141527,0.359,1945,0.983,0.7190000000000001,160960,0.341,0,0.0675,3,0.123,-8.365,1,1,0.0346,73.663
141528,0.535,1945,0.0687,0.73,123264,0.156,1,2.04e-05,0,0.206,-22.02,1,0,0.949,90.839
141529,0.431,1945,0.0416,0.655,101400,0.17,1,0.000475,0,0.238,-23.50800000000001,1,0,0.941,151.944
141530,0.821,1945,0.949,0.516,140893,0.43,0,0.189,0,0.381,-9.248,0,0,0.109,126.953
141531,0.315,1945,0.743,0.51,154750,0.187,0,0.789,8,0.297,-21.827,1,0,0.0542,138.94799999999998
141532,0.605,1945,0.887,0.585,165120,0.24,0,2.36e-06,8,0.1,-11.667,1,0,0.0607,139.433
141533,0.498,1945,0.476,0.768,113441,0.194,1,4.36e-06,2,0.161,-19.708,0,0,0.928,74.024
141534,0.28800000000000003,1945,0.971,0.274,370933,0.157,0,0.873,8,0.11,-16.926,1,0,0.0328,89.486
141535,0.545,1945,0.374,0.7170000000000001,109500,0.13699999999999998,1,3.41e-05,2,0.117,-21.753,0,0,0.928,113.254
141536,0.0571,1945,0.995,0.382,191640,0.109,0,0.838,9,0.0901,-19.24,0,0,0.0413,92.414
141537,0.34600000000000003,1945,0.959,0.28300000000000003,175560,0.317,0,8.12e-06,1,0.101,-10.1,1,2,0.0338,98.38
141538,0.705,1945,0.968,0.49,181185,0.0954,0,0.000276,10,0.225,-18.336,1,2,0.0469,81.943
141539,0.609,1945,0.991,0.405,193097,0.333,0,0.102,8,0.7290000000000001,-10.085,1,0,0.0722,104.654
141540,0.653,1945,0.8490000000000001,0.424,142994,0.3670000000000001,0,0.0,5,0.257,-9.898,1,0,0.0336,130.944
141541,0.545,1945,0.986,0.581,175822,0.272,0,1.54e-06,0,0.787,-10.056,1,0,0.0766,101.357
141542,0.49,1945,0.12,0.7240000000000001,101276,0.225,1,0.00281,5,0.0836,-20.341,1,0,0.912,122.256
141543,0.374,1945,0.986,0.417,139840,0.133,0,1.39e-05,6,0.0876,-13.902,1,1,0.0508,114.994
155953,0.804,1945,0.995,0.606,181394,0.313,0,0.578,5,0.8,-13.326,1,0,0.0683,114.177
155954,0.181,1945,0.982,0.364,146333,0.12,0,0.907,1,0.0993,-22.9,1,0,0.0285,89.162
155955,0.78,1945,0.0537,0.715,97700,0.162,1,8.43e-06,2,0.328,-22.775,1,0,0.8690000000000001,123.127
155956,0.16399999999999998,1945,0.994,0.401,190933,0.0529,0,0.85,1,0.7090000000000001,-24.54300000000001,0,1,0.0406,100.707
155957,0.479,1945,0.8959999999999999,0.35600000000000004,74067,0.454,0,0.784,9,0.162,-14.318,0,0,0.0369,82.773
155958,0.483,1945,0.0648,0.618,99800,0.189,1,0.00293,0,0.304,-21.545,1,0,0.939,170.24200000000005
155959,0.0774,1945,0.973,0.35100000000000003,253173,0.455,0,0.8540000000000001,3,0.705,-12.635,1,0,0.0599,80.142
155960,0.773,1945,0.889,0.617,201467,0.181,0,0.00406,8,0.207,-17.589000000000002,1,2,0.0455,160.334
155961,0.442,1945,0.99,0.454,192547,0.119,0,0.882,3,0.211,-16.785,0,0,0.0451,136.131
155962,0.29100000000000004,1945,0.98,0.35100000000000003,159227,0.106,0,0.281,6,0.237,-17.27,0,0,0.0418,76.959
155963,0.496,1945,0.29100000000000004,0.726,116199,0.14800000000000002,1,1.01e-05,0,0.142,-20.655,1,0,0.914,96.981
155964,0.6829999999999999,1945,0.0561,0.6970000000000001,107000,0.172,1,1.67e-06,1,0.301,-22.63,1,0,0.805,104.886
155965,0.488,1945,0.302,0.738,97600,0.17600000000000002,1,0.0113,0,0.121,-20.337,1,0,0.931,81.571
155966,0.5670000000000001,1945,0.716,0.511,342933,0.221,0,0.868,9,0.0969,-17.713,1,1,0.0441,107.985
155967,0.628,1945,0.861,0.73,147080,0.478,0,0.000217,6,0.131,-5.962999999999999,1,0,0.038,98.832
155968,0.4970000000000001,1945,0.0566,0.7190000000000001,99200,0.209,1,5.15e-05,2,0.111,-21.023000000000003,0,0,0.838,115.962
155969,0.0718,1945,0.923,0.249,123093,0.0845,0,0.852,0,0.0976,-28.239,1,0,0.0353,117.492
155970,0.603,1945,0.951,0.47,115720,0.26,0,2.21e-05,11,0.211,-12.734000000000002,1,0,0.0444,138.205
155971,0.535,1945,0.0774,0.608,95059,0.153,1,0.00102,11,0.177,-21.906,0,0,0.917,189.0
155972,0.949,1945,0.905,0.894,191869,0.38,0,0.00378,7,0.0592,-16.039,1,0,0.0566,117.843
155973,0.552,1945,0.0246,0.754,103200,0.159,1,0.000617,11,0.229,-23.059,0,0,0.908,125.113
155974,0.725,1945,0.228,0.6920000000000001,111600,0.122,1,0.0,2,0.124,-19.818,1,0,0.899,88.432
155975,0.302,1945,0.992,0.428,60067,0.174,0,0.645,9,0.374,-20.253,0,0,0.0343,47.059
155976,0.665,1945,0.428,0.58,170893,0.626,0,0.000218,5,0.381,-10.474,1,1,0.0997,130.636
155977,0.639,1945,0.0021100000000000003,0.611,136296,0.14400000000000002,0,0.0,1,0.15,-21.693,1,0,0.892,98.637
155978,0.964,1945,0.7040000000000001,0.731,181123,0.812,0,0.0,2,0.0604,-7.876,1,0,0.0913,111.152
155979,0.481,1945,0.993,0.444,189568,0.239,0,0.00014099999999999998,4,0.477,-10.646,0,0,0.0615,83.866
155980,0.417,1945,0.972,0.718,559366,0.11,0,3.26e-06,1,0.11,-11.684,1,0,0.833,127.586
155981,0.422,1945,0.912,0.601,180924,0.206,0,0.0,5,0.0615,-11.339,1,0,0.0463,93.554
155982,0.669,1945,0.928,0.64,174933,0.63,0,0.00306,0,0.109,-7.0470000000000015,1,0,0.0564,83.639
155983,0.334,1945,0.988,0.24,203280,0.119,0,0.8909999999999999,4,0.106,-20.987,0,0,0.0415,70.94
155984,0.616,1945,0.419,0.622,96800,0.235,1,2.11e-06,8,0.136,-19.116,1,0,0.917,73.809
155985,0.7929999999999999,1945,0.982,0.556,147093,0.5479999999999999,0,0.853,0,0.3720000000000001,-10.154,0,0,0.0674,102.613
155986,0.883,1945,0.944,0.612,173307,0.396,0,0.0651,0,0.278,-8.111,1,0,0.0282,96.534
155987,0.502,1945,0.995,0.46,197934,0.257,0,0.7190000000000001,3,0.131,-9.626,0,0,0.044,74.773
155988,0.856,1945,0.994,0.7,146893,0.403,0,0.613,4,0.106,-7.576,1,0,0.0615,81.525
155989,0.22,1945,0.812,0.28800000000000003,696680,0.219,0,0.625,9,0.16899999999999998,-18.181,1,0,0.045,88.257
155990,0.7170000000000001,1945,0.991,0.449,80133,0.418,0,0.8959999999999999,5,0.205,-15.737,1,0,0.0492,77.275
155991,0.7190000000000001,1945,0.728,0.586,166667,0.552,0,4.2100000000000014e-05,11,0.551,-6.194,0,0,0.0545,78.33800000000002
155992,0.0369,1945,0.979,0.125,708227,0.081,0,0.937,10,0.196,-21.199,1,0,0.0415,78.712
155993,0.318,1945,0.56,0.22,306200,0.312,0,0.875,9,0.069,-13.664,1,0,0.0434,112.454
155994,0.584,1945,0.251,0.63,101700,0.17600000000000002,1,0.0,0,0.1,-18.319000000000006,1,0,0.955,168.801
155995,0.219,1945,0.907,0.343,226933,0.0551,0,0.000547,1,0.139,-26.357,1,0,0.0343,118.193
155996,0.713,1945,0.995,0.885,192182,0.128,0,0.5579999999999999,10,0.174,-12.017,1,0,0.501,121.539
155997,0.0833,1945,0.986,0.329,188067,0.0115,0,0.818,10,0.0898,-36.093,1,0,0.0437,50.526
155998,0.476,1945,0.152,0.7809999999999999,96070,0.172,1,0.0,11,0.0447,-21.077,0,0,0.899,103.585
155999,0.118,1945,0.993,0.279,192470,0.307,0,0.182,3,0.865,-11.888,1,0,0.0577,87.95200000000001
156000,0.64,1945,0.0659,0.708,100000,0.187,1,5.83e-05,0,0.337,-22.105,1,0,0.935,81.138
156001,0.573,1945,0.994,0.364,202480,0.34600000000000003,0,0.000215,9,0.0783,-8.579,1,0,0.0382,77.385
156002,0.8590000000000001,1945,0.982,0.6659999999999999,139279,0.409,0,0.00146,1,0.188,-8.582,0,0,0.433,96.091
156003,0.236,1945,0.799,0.403,177867,0.173,0,0.0,6,0.107,-14.854,0,2,0.0337,80.101
156004,0.0375,1945,0.947,0.116,592813,0.0653,0,0.151,10,0.163,-25.63300000000001,1,0,0.0495,170.923
156005,0.5920000000000001,1945,0.368,0.7120000000000001,112600,0.158,1,0.0,8,0.155,-17.669,1,0,0.943,81.422
156006,0.0611,1945,0.96,0.314,199942,0.201,0,0.8490000000000001,8,0.119,-18.233,1,0,0.0478,76.992
156007,0.0537,1945,0.833,0.435,410907,0.006220000000000001,0,0.49,6,0.0539,-32.658,1,0,0.103,79.491
156008,0.199,1945,0.979,0.51,134827,0.0308,0,0.892,11,0.101,-21.064,1,0,0.057,124.012
156009,0.4920000000000001,1945,0.151,0.679,99197,0.14400000000000002,1,0.0,5,0.0845,-20.744,1,0,0.954,144.8
156010,0.139,1945,0.853,0.282,470293,0.33,0,0.675,3,0.118,-12.085,1,1,0.0383,129.623
156011,0.233,1945,0.986,0.344,810360,0.192,0,0.885,10,0.306,-17.215,1,0,0.0382,73.711
156012,0.63,1945,0.35600000000000004,0.621,107400,0.179,1,0.0,1,0.391,-17.663,1,0,0.945,178.683
156013,0.461,1945,0.17600000000000002,0.688,98800,0.267,1,0.0,9,0.177,-19.604,1,0,0.92,142.719
156014,0.0959,1945,0.993,0.333,157427,0.0606,0,0.865,3,0.0823,-23.601,1,0,0.0337,91.429
156015,0.308,1945,0.981,0.378,139400,0.0951,0,3.23e-06,5,0.0656,-17.852999999999994,1,0,0.0866,82.265
156016,0.038,1945,0.779,0.34,178078,0.077,0,0.867,4,0.123,-20.34,1,0,0.059,131.346
156017,0.568,1945,0.836,0.428,201027,0.466,0,0.6829999999999999,0,0.0962,-10.152,1,2,0.041,146.791
156018,0.635,1945,0.166,0.7,105231,0.132,1,0.0005780000000000001,7,0.28,-20.892,1,0,0.957,80.265
156019,0.69,1945,0.958,0.715,155653,0.225,0,0.0134,7,0.115,-11.862,0,0,0.0719,127.137
156020,0.156,1945,0.993,0.303,79267,0.196,0,0.828,7,0.145,-18.8,1,0,0.0381,126.677
156021,0.942,1945,0.995,0.379,26373,0.276,0,0.88,2,0.304,-14.784,0,0,0.0327,143.32299999999995
156022,0.526,1945,0.995,0.374,200086,0.16899999999999998,0,0.8490000000000001,9,0.107,-13.95,1,0,0.134,76.45
156023,0.478,1945,0.199,0.7170000000000001,95600,0.189,1,2e-06,1,0.14,-20.121,1,0,0.933,126.017
156024,0.507,1945,0.248,0.7170000000000001,96700,0.207,1,0.000111,1,0.208,-19.944000000000006,1,0,0.919,121.629
156025,0.501,1945,0.135,0.731,102600,0.14300000000000002,1,0.000209,6,0.276,-19.938,0,0,0.921,75.455
156026,0.75,1945,0.99,0.491,185387,0.209,0,0.521,4,0.108,-14.437,1,0,0.0629,64.547
156027,0.8809999999999999,1945,0.7829999999999999,0.451,211547,0.377,0,0.00369,1,0.306,-14.104,0,0,0.0418,84.955
156028,0.573,1945,0.99,0.6729999999999999,199296,0.162,0,0.795,10,0.127,-14.549,1,0,0.0426,101.104
156029,0.0396,1945,0.993,0.24,763733,0.107,0,0.905,6,0.6970000000000001,-20.576,1,0,0.0397,82.361
156030,0.684,1945,0.962,0.482,192265,0.293,0,0.000117,4,0.119,-8.717,1,0,0.0402,166.601
